#disease	pathway	Pvalue	adjPvalue
C0002792	GO_REGULATION_OF_DEFENSE_RESPONSE	8.30509117165523e-06	0.0030580871053269
C0002792	GO_DEFENSE_RESPONSE_TO_BACTERIUM	1.46019324204632e-05	0.00480908038718883
C0002792	GO_REGULATION_OF_RESPONSE_TO_WOUNDING	1.67202002431666e-05	0.00533049980845078
C0002792	GO_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2.25078961620842e-05	0.00683768027489114
C0002792	GO_REGULATION_OF_RESPONSE_TO_STRESS	2.26803549718189e-05	0.00684895789050272
C0002792	GO_RESPONSE_TO_BACTERIUM	5.40450075163795e-05	0.0132665288131868
C0002792	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	5.53584907149736e-05	0.0134869525867201
C0002792	GO_IMMUNE_RESPONSE	6.10030980875043e-05	0.0145591825069547
C0002792	GO_REGULATION_OF_INFLAMMATORY_RESPONSE	9.81125967150727e-05	0.020422224699517
C0002792	GO_DEFENSE_RESPONSE	0.000100223698975092	0.0207414260306431
C0002871	GO_REGULATION_OF_T_CELL_DIFFERENTIATION	9.00928429335954e-11	2.14393091045245e-07
C0002871	GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.28033643840186e-10	4.82444617582368e-07
C0002871	GO_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS	1.17182024679207e-09	1.97227574875053e-06
C0002871	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	2.21128478669639e-09	3.40914861775175e-06
C0002871	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	3.27963078061785e-09	4.73847393383875e-06
C0002871	GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.08047023192835e-08	1.30679980116073e-05
C0002871	GO_REGULATION_OF_CELL_ACTIVATION	1.61993205258273e-08	1.85222511128015e-05
C0002871	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.56065273629614e-08	2.77967617875917e-05
C0002871	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	4.35173660469679e-08	4.34138543091364e-05
C0002871	GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	5.33880755690314e-08	5.15416279733946e-05
C0002874	GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	8.41162308792226e-09	1.06414192611121e-05
C0002874	GO_TELOMERE_ORGANIZATION	6.15704599343209e-07	0.000384432819432003
C0002874	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	8.86326209922063e-07	0.000513716497261393
C0002874	GO_TELOMERE_MAINTENANCE_VIA_TELOMERASE	8.86326209922063e-07	0.000513716497261393
C0002874	GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.40764753178396e-06	0.000749601504123564
C0002874	GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.73100370054842e-06	0.000889111530679241
C0002874	GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	4.73581550011862e-06	0.00195315604739426
C0002874	GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.16945835724566e-05	0.00664227353828529
C0002874	GO_PSEUDOURIDINE_SYNTHESIS	2.38845171952269e-05	0.00712827277244776
C0002874	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	5.00702279141865e-05	0.012554231747269
C0002875	GO_OXYGEN_TRANSPORT	5.12219876080374e-07	0.000331478193850183
C0002875	GO_GAS_TRANSPORT	1.40764753178396e-06	0.000749601504123564
C0002875	GO_CELLULAR_IRON_ION_HOMEOSTASIS	1.00226150649768e-05	0.00357574294652796
C0002875	GO_IRON_ION_HOMEOSTASIS	2.55884154334878e-05	0.00751330975500451
C0002875	GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	4.5729070014571e-05	0.0118568101147225
C0002875	GO_TRANSITION_METAL_ION_TRANSPORT	6.62326397164323e-05	0.015333776612884
C0002875	GO_RESPONSE_TO_INORGANIC_SUBSTANCE	6.95293931044492e-05	0.0159489779723818
C0002875	GO_TRANSITION_METAL_ION_HOMEOSTASIS	9.1997840752277e-05	0.0193924967971866
C0002875	GO_RESPONSE_TO_TRANSITION_METAL_NANOPARTICLE	0.000438112608676456	0.0599492088678483
C0002875	GO_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.000543625943924432	0.0690937131289338
C0002876	GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	6.62326397164323e-05	0.015333776612884
C0002876	GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	9.1997840752277e-05	0.0193924967971866
C0002876	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	9.76238600479892e-05	0.0203673368404477
C0002876	GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.000123582283280847	0.0240014266331957
C0002876	GO_PROTEIN_KINASE_B_SIGNALING	0.000494635932249496	0.0645403638800326
C0002876	GO_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.00052184103303495	0.0673614735852297
C0002876	GO_ERBB2_SIGNALING_PATHWAY	0.000594881603778617	0.0737852650104393
C0002876	GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.000648396882381509	0.0779935494651891
C0002876	GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	0.00130650965815509	0.130189853713948
C0002876	GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	0.00132210999599988	0.131677644515631
C0002878	GO_HEMOGLOBIN_METABOLIC_PROCESS	8.56853472178717e-05	0.0184480530516047
C0002878	GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	8.56853472178717e-05	0.0184480530516047
C0002878	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	8.56853472178717e-05	0.0184480530516047
C0002878	GO_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.000130680418430692	0.0246158574599966
C0002878	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.000156680027240032	0.0282964926549326
C0002878	GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.000185006154700052	0.0318165572873712
C0002878	GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	0.000215652666416154	0.0354626120230368
C0002878	GO_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	0.000248613438552211	0.0391546806659466
C0002878	GO_PLASMA_MEMBRANE_ORGANIZATION	0.000387448765726196	0.0548212424967945
C0002878	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	0.000387448765726196	0.0548212424967945
C0002882	GO_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	9.77500946159286e-09	1.21399584870827e-05
C0002882	GO_RESPONSE_TO_OXIDATIVE_STRESS	2.66131444274888e-07	0.000193753387474523
C0002882	GO_CELLULAR_HOMEOSTASIS	4.13305201851497e-07	0.000278511382370352
C0002882	GO_HOMEOSTATIC_PROCESS	1.88864682278962e-06	0.000955564122442325
C0002882	GO_SUPEROXIDE_METABOLIC_PROCESS	5.44151545549503e-06	0.00218391124433554
C0002882	GO_CELL_REDOX_HOMEOSTASIS	2.16945835724566e-05	0.00664227353828529
C0002882	GO_DETOXIFICATION	4.27835055209053e-05	0.0111849654308071
C0002882	GO_CHEMICAL_HOMEOSTASIS	5.71394100196491e-05	0.0138282675509149
C0002882	GO_RESPIRATORY_BURST	6.67022065206003e-05	0.015333776612884
C0002882	GO_SUPEROXIDE_ANION_GENERATION	6.67022065206003e-05	0.015333776612884
C0002886	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	2.49153348050525e-10	5.19797760157019e-07
C0002886	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1.36774435331831e-08	1.59904057113594e-05
C0002886	GO_MISMATCH_REPAIR	1.70833897029283e-08	1.93827985460842e-05
C0002886	GO_IMMUNOGLOBULIN_PRODUCTION	7.17423741731276e-08	6.56310197124917e-05
C0002886	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	7.17423741731276e-08	6.56310197124917e-05
C0002886	GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.29783899217146e-07	0.000174274203565666
C0002886	GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	2.61214080149764e-07	0.000190635858998337
C0002886	GO_IMMUNE_SYSTEM_PROCESS	5.55960591088142e-07	0.000354223041608013
C0002886	GO_ISOTYPE_SWITCHING	8.86326209922063e-07	0.000513716497261393
C0002886	GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	2.10013057428995e-06	0.00102937667205667
C0002888	GO_METHIONINE_METABOLIC_PROCESS	6.82374383994899e-07	0.000415852972463292
C0002888	GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS	8.95645013381931e-06	0.00324601169845982
C0002888	GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	2.55884154334878e-05	0.00751330975500451
C0002888	GO_METHIONINE_BIOSYNTHETIC_PROCESS	0.000107013473238945	0.0214297327531856
C0002888	GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.000215652666416154	0.0354626120230368
C0002888	GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.000248613438552211	0.0391546806659466
C0002888	GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.000704165760723375	0.0826000702018738
C0002888	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.00091348487556566	0.100841929339871
C0002888	GO_RESPONSE_TO_AXON_INJURY	0.00123072752493181	0.12459376051173
C0002888	GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.00137638074996268	0.135850447057198
C0002891	GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	8.56853472178717e-05	0.0184480530516047
C0002891	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	8.56853472178717e-05	0.0184480530516047
C0002891	GO_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.000130680418430692	0.0246158574599966
C0002891	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.000156680027240032	0.0282964926549326
C0002891	GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.000185006154700052	0.0318165572873712
C0002891	GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	0.000215652666416154	0.0354626120230368
C0002891	GO_PYRIMIDINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	0.000248613438552211	0.0391546806659466
C0002891	GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.000494635932249496	0.0645403638800326
C0002891	GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.000543625943924432	0.0690937131289338
C0002891	GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	0.000594881603778617	0.0737852650104393
C0002893	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.12971498169443e-12	4.66313194505774e-09
C0002893	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.8660146325264e-11	7.86646331009702e-08
C0002893	GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	6.45254548082289e-11	1.58217007166427e-07
C0002893	GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.74615305292054e-10	3.82045601679014e-07
C0002893	GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	2.4410330010168e-10	5.1118037629279e-07
C0002893	GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	5.0883626128391e-10	9.73465401844729e-07
C0002893	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.01060252100332e-09	1.76106096290815e-06
C0002893	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.19813546374321e-09	2.00120748995095e-06
C0002893	GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.97084293198275e-09	3.07476231791666e-06
C0002893	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION	2.85184128045361e-09	4.21792821497191e-06
C0002895	GO_OXYGEN_TRANSPORT	1.17182024679207e-09	1.97227574875053e-06
C0002895	GO_GAS_TRANSPORT	4.8318900463941e-09	6.58832386861865e-06
C0002895	GO_CELLULAR_IRON_ION_HOMEOSTASIS	7.17423741731276e-08	6.56310197124917e-05
C0002895	GO_IRON_ION_HOMEOSTASIS	2.56615416791662e-07	0.000190556202871778
C0002895	GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	5.63747778364829e-07	0.000355988907208008
C0002895	GO_TRANSITION_METAL_ION_HOMEOSTASIS	1.4519191188761e-06	0.000767139993294167
C0002895	GO_RESPONSE_TO_IRON_ION	8.95645013381931e-06	0.00324601169845982
C0002895	GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	2.85749472257298e-05	0.00820280672772095
C0002895	GO_IRON_ION_IMPORT	3.5795598793518e-05	0.00973264817145274
C0002895	GO_RESPONSE_TO_INORGANIC_SUBSTANCE	6.95293931044492e-05	0.0159489779723818
C0002896	GO_RESPONSE_TO_ATP	4.0935341277825e-06	0.00173267310351112
C0002896	GO_ORGANONITROGEN_COMPOUND_METABOLIC_PROCESS	6.07167382164113e-06	0.00240377012916532
C0002896	GO_GLUTATHIONE_METABOLIC_PROCESS	1.00226150649768e-05	0.00357574294652796
C0002896	GO_DETOXIFICATION	4.27835055209053e-05	0.0111849654308071
C0002896	GO_CELLULAR_RESPONSE_TO_ATP	5.00702279141865e-05	0.012554231747269
C0002896	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	5.58169628097844e-05	0.0135525160800768
C0002896	GO_RESPONSE_TO_TOXIC_SUBSTANCE	6.61640481826426e-05	0.015333776612884
C0002896	GO_CELLULAR_HOMEOSTASIS	0.000198342190485126	0.0337296186517845
C0002896	GO_REGULATION_OF_THYMOCYTE_AGGREGATION	0.000215652666416154	0.0354626120230368
C0002896	GO_PEPTIDE_METABOLIC_PROCESS	0.00027101113647602	0.042163078827324
C0002897	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	3.1149130942526e-08	3.26378323420637e-05
C0002897	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.78165260307527e-06	0.000910887186913495
C0002897	GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	2.91413709032543e-06	0.00132967734698112
C0002897	GO_LEUKOCYTE_DIFFERENTIATION	3.58315584399989e-06	0.00154977886804087
C0002897	GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	4.73581550011862e-06	0.00195315604739426
C0002897	GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	5.87327738887394e-06	0.00233556891404715
C0002897	GO_REGULATION_OF_DEFENSE_RESPONSE	8.30509117165523e-06	0.0030580871053269
C0002897	GO_IMMUNE_SYSTEM_PROCESS	1.35987281099858e-05	0.00457883076409083
C0002897	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.40328012037121e-05	0.0046626993325289
C0002897	GO_REGULATION_OF_IMMUNE_RESPONSE	1.41829350262771e-05	0.00469313383124282
C0002949	GO_SKELETAL_SYSTEM_DEVELOPMENT	4.44306474217455e-12	1.53386929747701e-08
C0002949	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	8.16591793965322e-12	2.59966108684242e-08
C0002949	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	7.17455742448232e-11	1.73312179706502e-07
C0002949	GO_HEAD_MORPHOGENESIS	1.16220198616143e-10	2.65523120193939e-07
C0002949	GO_BODY_MORPHOGENESIS	3.38293441183137e-10	6.86427328922996e-07
C0002949	GO_FACE_DEVELOPMENT	9.5388179900925e-10	1.66799777249252e-06
C0002949	GO_ORGAN_MORPHOGENESIS	1.09293430302521e-09	1.88551460686392e-06
C0002949	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	3.64748417009545e-09	5.16396329962451e-06
C0002949	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	4.60156061643673e-09	6.35327211891544e-06
C0002949	GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	8.35366928697261e-09	1.06414192611121e-05
C0002965	GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	4.44289230664003e-08	4.38071435149965e-05
C0002965	GO_REGULATION_OF_PHAGOCYTOSIS	2.05103610499558e-07	0.00015848315309097
C0002965	GO_REGULATION_OF_RESPONSE_TO_WOUNDING	5.35852417264799e-07	0.000344077155352547
C0002965	GO_LEUKOCYTE_MIGRATION	1.69383003757322e-06	0.000876280203846422
C0002965	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	2.60446907761512e-06	0.00121528741715117
C0002965	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	3.35039417282946e-06	0.00147419205173992
C0002965	GO_RESPONSE_TO_WOUNDING	4.75535685103837e-06	0.001958382234118
C0002965	GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	9.71947828287778e-06	0.00349257962766131
C0002965	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.10007466119936e-05	0.00388385328080859
C0002965	GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1.11694757499453e-05	0.00390277189421857
C0002986	GO_LIPOSACCHARIDE_METABOLIC_PROCESS	3.23680910446102e-08	3.35573785578353e-05
C0002986	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.05976738510235e-07	9.07966442871573e-05
C0002986	GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	1.22151102555612e-07	0.000102297233481121
C0002986	GO_MEMBRANE_LIPID_METABOLIC_PROCESS	1.44990940253095e-07	0.000118128190096322
C0002986	GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	2.56615416791662e-07	0.000190556202871778
C0002986	GO_SPHINGOLIPID_METABOLIC_PROCESS	1.90302434647934e-06	0.000959602691462414
C0002986	GO_CARBOHYDRATE_METABOLIC_PROCESS	4.59364466598479e-06	0.00191525579483542
C0002986	GO_LIPID_METABOLIC_PROCESS	5.29120245562841e-06	0.00214629611570714
C0002986	GO_AMINOGLYCAN_CATABOLIC_PROCESS	1.11694757499453e-05	0.00390277189421857
C0002986	GO_GLYCOLIPID_CATABOLIC_PROCESS	8.56853472178717e-05	0.0184480530516047
C0003081	GO_INOSITOL_LIPID_MEDIATED_SIGNALING	2.93290949878267e-06	0.0013341502136832
C0003081	GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	7.05478145005392e-06	0.00268318496322243
C0003081	GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	7.79335758648033e-06	0.0029259029626651
C0003081	GO_EMBRYONIC_PLACENTA_DEVELOPMENT	3.99656139200818e-05	0.0105825238575768
C0003081	GO_LIPID_PHOSPHORYLATION	6.24652289751901e-05	0.0148245748749231
C0003081	GO_EMBRYONIC_PLACENTA_MORPHOGENESIS	8.56853472178717e-05	0.0184480530516047
C0003081	GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.000156680027240032	0.0282964926549326
C0003081	GO_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.000161531161720169	0.029039543148543
C0003081	GO_PLACENTA_DEVELOPMENT	0.00021455910165566	0.0354626120230368
C0003081	GO_LABYRINTHINE_LAYER_DEVELOPMENT	0.000361320237205548	0.0518313333602896
C0003123	GO_POSITIVE_REGULATION_OF_STAT_CASCADE	1.28991356161103e-08	1.52503802133577e-05
C0003123	GO_REGULATION_OF_STAT_CASCADE	7.02230295739586e-08	6.46664920073728e-05
C0003123	GO_LEUKOCYTE_DIFFERENTIATION	8.26036127985382e-08	7.44442907955406e-05
C0003123	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.46675013832342e-07	0.000184787132933573
C0003123	GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	4.35928854930869e-07	0.000290221353062125
C0003123	GO_REGULATION_OF_CELLULAR_LOCALIZATION	5.22027332612161e-07	0.000336475630500974
C0003123	GO_RESPONSE_TO_EXTERNAL_STIMULUS	5.61022794666211e-07	0.000355988907208008
C0003123	GO_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	6.71149197774303e-07	0.000413297044178859
C0003123	GO_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	7.93105463755155e-07	0.000471066365787427
C0003123	GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	8.50800684877466e-07	0.000502247704575407
C0003165	GO_REGULATION_OF_CYTOKINE_PRODUCTION	1.24000937587421e-09	2.06389298592523e-06
C0003165	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	6.71409792436706e-09	8.7508454161422e-06
C0003165	GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	5.33880755690314e-08	5.15416279733946e-05
C0003165	GO_REGULATION_OF_CYTOKINE_SECRETION	1.02269163504375e-07	8.80966979846729e-05
C0003165	GO_REGULATION_OF_CELL_CELL_ADHESION	1.81151158824076e-07	0.000142505045085363
C0003165	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.46675013832342e-07	0.000184787132933573
C0003165	GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	3.98256460006287e-07	0.000269270041179608
C0003165	GO_INFLAMMATORY_RESPONSE	6.38143523680314e-07	0.000397190263137795
C0003165	GO_REGULATION_OF_CELL_ACTIVATION	7.03488435076565e-07	0.000425280849460562
C0003165	GO_RESPONSE_TO_PROTOZOAN	8.86326209922063e-07	0.000513716497261393
C0003257	GO_COMPLEMENT_ACTIVATION	1.9720145169533e-11	5.60607184105399e-08
C0003257	GO_HUMORAL_IMMUNE_RESPONSE	2.13773714040197e-11	6.00005032082728e-08
C0003257	GO_PROTEIN_ACTIVATION_CASCADE	2.28033643840186e-10	4.82444617582368e-07
C0003257	GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	4.08492439117213e-10	8.07039894371308e-07
C0003257	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	6.47027356107882e-09	8.48152554535538e-06
C0003257	GO_IMMUNE_EFFECTOR_PROCESS	1.91778705277433e-08	2.14785319057869e-05
C0003257	GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	5.11544724451094e-08	4.98211182907046e-05
C0003257	GO_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE	5.24656848890196e-08	5.07628753105162e-05
C0003257	GO_ACTIVATION_OF_IMMUNE_RESPONSE	3.3313478243272e-07	0.000233442950046074
C0003257	GO_REGULATION_OF_PROTEIN_MATURATION	4.6971154524833e-07	0.000310813053739515
C0003486	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	8.16591793965322e-12	2.59966108684242e-08
C0003486	GO_ORGAN_MORPHOGENESIS	9.17851289304086e-12	2.8902880264037e-08
C0003486	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	4.38298359744378e-11	1.12722720130406e-07
C0003486	GO_HEAD_MORPHOGENESIS	1.16220198616143e-10	2.65523120193939e-07
C0003486	GO_BODY_MORPHOGENESIS	3.38293441183137e-10	6.86427328922996e-07
C0003486	GO_SKELETAL_SYSTEM_DEVELOPMENT	4.58739002726823e-10	8.89865018061567e-07
C0003486	GO_FACE_DEVELOPMENT	9.5388179900925e-10	1.66799777249252e-06
C0003486	GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	9.5388179900925e-10	1.66799777249252e-06
C0003486	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.53496423769775e-09	3.81029093480626e-06
C0003486	GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	6.4374671379839e-09	8.48152554535538e-06
C0003496	GO_WOUND_HEALING	1.61429533469243e-06	0.00084285798320278
C0003496	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.16409710227836e-06	0.00105201774460583
C0003496	GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	3.51175588823988e-06	0.00152332673161096
C0003496	GO_RESPONSE_TO_WOUNDING	4.75535685103837e-06	0.001958382234118
C0003496	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	6.46896101895002e-06	0.00249814818089854
C0003496	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	7.37868075328538e-06	0.00278574895888029
C0003496	GO_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0580920522736e-05	0.00375153243968642
C0003496	GO_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.23998759852755e-05	0.00423679751311074
C0003496	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.29812332855662e-05	0.0044047291126143
C0003496	GO_RESPONSE_TO_EXTERNAL_STIMULUS	1.37061448376094e-05	0.0045846930396436
C0003499	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	4.38298359744378e-11	1.12722720130406e-07
C0003499	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.54521735629552e-08	1.77498332189804e-05
C0003499	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	1.35285243299243e-06	0.000730432533141666
C0003499	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	2.60446907761512e-06	0.00121528741715117
C0003499	GO_SINGLE_ORGANISM_CATABOLIC_PROCESS	3.18258230804489e-06	0.00141582255107419
C0003499	GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	3.51175588823988e-06	0.00152332673161096
C0003499	GO_AMINOGLYCAN_CATABOLIC_PROCESS	1.11694757499453e-05	0.00390277189421857
C0003499	GO_CELLULAR_COMPONENT_DISASSEMBLY	1.93048230686475e-05	0.0060404479563722
C0003499	GO_SKELETAL_SYSTEM_DEVELOPMENT	3.06304470739264e-05	0.00860823812332341
C0003499	GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	4.5729070014571e-05	0.0118568101147225
C0003504	GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.21093201912141e-08	1.44726479516405e-05
C0003504	GO_SKELETAL_SYSTEM_DEVELOPMENT	2.79935336315844e-08	2.97413316379824e-05
C0003504	GO_CIRCULATORY_SYSTEM_DEVELOPMENT	2.86705946667667e-08	3.03851743880726e-05
