#disease	pathway	Pvalue	adjPvalue
C0002871	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	3.32681713243635e-06	0.000129226953880929
C0002871	KEGG_HEMATOPOIETIC_CELL_LINEAGE	4.55428754605917e-06	0.000172406201659156
C0002874	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7.09777279754363e-28	4.43049278917585e-25
C0002874	KEGG_JAK_STAT_SIGNALING_PATHWAY	2.57876052304906e-13	3.33502286883217e-11
C0002874	KEGG_LEISHMANIA_INFECTION	8.40570439206984e-12	8.61489808697165e-10
C0002874	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.87157779844715e-10	1.59440021652342e-08
C0002874	KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.11888426278757e-09	8.37401330918759e-08
C0002874	KEGG_ASTHMA	2.06365609843416e-09	1.48291436063484e-07
C0002874	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	3.25357667057604e-09	2.22515232703715e-07
C0002874	KEGG_ALLOGRAFT_REJECTION	1.29300885191115e-08	8.14909171118021e-07
C0002874	KEGG_MELANOMA	4.40826423844949e-08	2.47450703924536e-06
C0002874	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	3.29943498524402e-07	1.57782651687798e-05
C0002875	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	6.39438088914366e-13	7.87052048015799e-11
C0002875	KEGG_JAK_STAT_SIGNALING_PATHWAY	1.61090882990262e-06	6.68539282112857e-05
C0002875	KEGG_HEMATOPOIETIC_CELL_LINEAGE	4.55428754605917e-06	0.000172406201659156
C0002875	KEGG_PRIMARY_IMMUNODEFICIENCY	0.000157476059129152	0.00413388676759143
C0002875	KEGG_LEISHMANIA_INFECTION	0.00025295061514985	0.00619773942317965
C0002875	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.000293750602204996	0.00706088316613239
C0002875	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000908301305284916	0.018960046246143
C0002875	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.0013475189410315	0.0272573016558324
C0002875	KEGG_PRION_DISEASES	0.00237868032986861	0.0436000815627041
C0002875	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0030159717287554	0.0529960271718806
C0002876	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.12684139132516e-09	8.42389697019662e-08
C0002876	KEGG_PRIMARY_IMMUNODEFICIENCY	0.00258691823025044	0.0469454770868706
C0002876	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.00453020811589807	0.0736799343292655
C0002876	KEGG_PYRIMIDINE_METABOLISM	0.00510244531557611	0.0813712651554476
C0002876	KEGG_ENDOMETRIAL_CANCER	0.00793199451167701	0.118332502198331
C0002876	KEGG_ACUTE_MYELOID_LEUKEMIA	0.0102092520496999	0.148292502948286
C0002876	KEGG_COLORECTAL_CANCER	0.0128289985765269	0.179506868060836
C0002876	KEGG_RNA_POLYMERASE	0.0189790545603279	0.241271765885971
C0002876	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.0217309466041349	0.265814759348351
C0002876	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0243812665688649	0.294904116356162
C0002878	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	6.6331841169202e-08	3.57970337065541e-06
C0002878	KEGG_LEISHMANIA_INFECTION	8.83696524072216e-08	4.62579077120518e-06
C0002878	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	2.46903879438085e-06	9.90676435217149e-05
C0002878	KEGG_GRAFT_VERSUS_HOST_DISEASE	1.64301358221479e-05	0.000546933181727225
C0002878	KEGG_TYPE_I_DIABETES_MELLITUS	2.08429843216285e-05	0.000676037734314037
C0002878	KEGG_APOPTOSIS	4.14219369892848e-05	0.00125109390885652
C0002878	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000101514007895083	0.00278891713347428
C0002878	KEGG_ALZHEIMERS_DISEASE	0.000121790637778286	0.0033166341673232
C0002878	KEGG_PATHWAYS_IN_CANCER	0.000157876138361521	0.00413388676759143
C0002878	KEGG_GLUTATHIONE_METABOLISM	0.000386713878122201	0.00907969295876167
C0002882	KEGG_PURINE_METABOLISM	3.22565844272394e-27	1.91673060949187e-24
C0002882	KEGG_PYRIMIDINE_METABOLISM	4.73570804924427e-26	2.51780992160621e-23
C0002882	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1.61862940719319e-10	1.39047419919687e-08
C0002882	KEGG_PENTOSE_PHOSPHATE_PATHWAY	4.16692239966078e-08	2.3762291610043e-06
C0002882	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1.91727303537848e-07	9.62819561225328e-06
C0002882	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	6.61196672724139e-06	0.000240941384424609
C0002882	KEGG_STARCH_AND_SUCROSE_METABOLISM	0.000241477119691315	0.0059863556004468
C0002882	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.00032272071445272	0.00768333476969035
C0002882	KEGG_GALACTOSE_METABOLISM	0.000962395200204372	0.0199879893409139
C0002882	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0133323138576571	0.183345525771843
C0002886	KEGG_MISMATCH_REPAIR	8.25435175857065e-07	3.63266438662024e-05
C0002886	KEGG_PATHWAYS_IN_CANCER	8.72416512994379e-07	3.81321885418841e-05
C0002886	KEGG_VEGF_SIGNALING_PATHWAY	1.10316819753845e-06	4.70566124637647e-05
C0002886	KEGG_GNRH_SIGNALING_PATHWAY	8.30395717195776e-06	0.000299734823706233
C0002886	KEGG_COLORECTAL_CANCER	8.85093172316232e-06	0.000316594177186155
C0002886	KEGG_ENDOMETRIAL_CANCER	5.32071047977645e-05	0.00156020225171239
C0002886	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.000287633910690305	0.006963330955568
C0002886	KEGG_ETHER_LIPID_METABOLISM	0.000569379465805293	0.012675939376304
C0002886	KEGG_MAPK_SIGNALING_PATHWAY	0.000657760031040268	0.0142150847748389
C0002886	KEGG_MELANOGENESIS	0.000785373918725109	0.0166710885667204
C0002888	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1.92722167294613e-26	1.05032995393901e-23
C0002888	KEGG_TYROSINE_METABOLISM	1.53942346975836e-23	6.37102794741032e-21
C0002888	KEGG_HISTIDINE_METABOLISM	1.36380802702513e-18	3.33723963804455e-16
C0002888	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1.40849198823459e-18	3.41281415484344e-16
C0002888	KEGG_FATTY_ACID_METABOLISM	6.63074453212026e-17	1.3362394128545e-14
C0002888	KEGG_BETA_ALANINE_METABOLISM	3.47727821163069e-16	6.47613495152666e-14
C0002888	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	4.61896521843899e-15	7.45789229650595e-13
C0002888	KEGG_PROPANOATE_METABOLISM	1.01147157958282e-12	1.20887118883865e-10
C0002888	KEGG_PYRUVATE_METABOLISM	6.40186705988253e-12	6.70588795855222e-10
C0002888	KEGG_RETINOL_METABOLISM	6.40186705988253e-12	6.70588795855222e-10
C0002891	KEGG_TIGHT_JUNCTION	2.19434330864502e-08	1.31053220955379e-06
C0002891	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	4.4517587798704e-08	2.49326302128965e-06
C0002891	KEGG_ADHERENS_JUNCTION	5.60059625114092e-08	3.07027229294373e-06
C0002891	KEGG_ENDOCYTOSIS	7.42283728302519e-07	3.32279220121221e-05
C0002891	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1.43683007752602e-06	6.07079541020855e-05
C0002891	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	7.18626739108694e-06	0.000261298147182044
C0002891	KEGG_FOCAL_ADHESION	1.91788122233584e-05	0.000626353580783581
C0002891	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	6.39433953886453e-05	0.00184026428582571
C0002891	KEGG_INSULIN_SIGNALING_PATHWAY	0.0038588988787851	0.0650771007605807
C0002891	KEGG_GLUTATHIONE_METABOLISM	0.00497379347952501	0.0801600886299719
C0002893	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.62893052497871e-16	4.97496315409797e-14
C0002893	KEGG_LEISHMANIA_INFECTION	2.08581446448271e-10	1.74763961093275e-08
C0002893	KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.11888426278757e-09	8.37401330918759e-08
C0002893	KEGG_JAK_STAT_SIGNALING_PATHWAY	1.53569890378471e-07	7.73257389059851e-06
C0002893	KEGG_TYPE_I_DIABETES_MELLITUS	9.90327479488224e-07	4.28627550255643e-05
C0002893	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.93108325531733e-06	7.84743362505001e-05
C0002893	KEGG_PATHWAYS_IN_CANCER	5.42074781769478e-06	0.000203116193867393
C0002893	KEGG_GRAFT_VERSUS_HOST_DISEASE	1.64301358221479e-05	0.000546933181727225
C0002893	KEGG_MELANOMA	0.000167704072426576	0.00430494073047599
C0002893	KEGG_ALLOGRAFT_REJECTION	0.000196251836365026	0.00494015713429659
C0002895	KEGG_LEISHMANIA_INFECTION	2.84854180286122e-16	5.33843678516047e-14
C0002895	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3.77656179439744e-15	6.16714604720072e-13
C0002895	KEGG_GRAFT_VERSUS_HOST_DISEASE	2.30643813631614e-11	2.25001949724716e-09
C0002895	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.05514079138222e-10	9.34391724696864e-09
C0002895	KEGG_ALLOGRAFT_REJECTION	3.57423282953681e-10	2.88649585977826e-08
C0002895	KEGG_TYPE_I_DIABETES_MELLITUS	1.29136947929323e-09	9.58293691113063e-08
C0002895	KEGG_AUTOIMMUNE_THYROID_DISEASE	2.27909325892675e-09	1.61044546876296e-07
C0002895	KEGG_ASTHMA	8.43481781303837e-08	4.47057810567258e-06
C0002895	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1.84099690101891e-07	9.25811550526698e-06
C0002895	KEGG_HEMATOPOIETIC_CELL_LINEAGE	3.26684531548222e-07	1.57610233404338e-05
C0002896	KEGG_CITRATE_CYCLE_TCA_CYCLE	8.43481781303837e-08	4.47057810567258e-06
C0002896	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1.85345358516122e-05	0.000607469984250327
C0002896	KEGG_LEISHMANIA_INFECTION	2.11120404078629e-05	0.000676037734314037
C0002896	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	2.88014045856231e-05	0.000901336425136674
C0002896	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	4.39197045377491e-05	0.00131342679438545
C0002896	KEGG_BUTANOATE_METABOLISM	7.40683793514342e-05	0.00210688612536362
C0002896	KEGG_PROPANOATE_METABOLISM	8.49487043139415e-05	0.00237734391732589
C0002896	KEGG_PRION_DISEASES	0.000140323219843927	0.00370552497951331
C0002896	KEGG_PYRUVATE_METABOLISM	0.000176094680492727	0.00449581980679296
C0002896	KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.000246696254194071	0.00610203133701388
C0002897	KEGG_APOPTOSIS	2.74674206397099e-32	2.37636593022077e-29
C0002897	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	3.04174337648401e-21	1.00673143401401e-18
C0002897	KEGG_PATHWAYS_IN_CANCER	3.39568111683932e-21	1.10903316388662e-18
C0002897	KEGG_MAPK_SIGNALING_PATHWAY	1.20873907693458e-17	2.65196392108508e-15
C0002897	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	7.37117330054725e-17	1.48295187375184e-14
C0002897	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2.94701591693353e-15	4.89610138494185e-13
C0002897	KEGG_ERBB_SIGNALING_PATHWAY	3.33408229006925e-15	5.49461664465604e-13
C0002897	KEGG_ENDOMETRIAL_CANCER	4.61896521843899e-15	7.45789229650595e-13
C0002897	KEGG_VEGF_SIGNALING_PATHWAY	5.42614060709118e-15	8.65980165032378e-13
C0002897	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.68285537731614e-14	2.53299223986815e-12
C0002949	KEGG_TGF_BETA_SIGNALING_PATHWAY	4.88314103480978e-36	5.41308636850407e-33
C0002949	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3.77656179439744e-15	6.16714604720072e-13
C0002949	KEGG_PATHWAYS_IN_CANCER	2.67768877910258e-13	3.44110595841755e-11
C0002949	KEGG_ECM_RECEPTOR_INTERACTION	6.89287025687073e-10	5.34393777337779e-08
C0002949	KEGG_FOCAL_ADHESION	3.05435058168129e-09	2.12044246132139e-07
C0002949	KEGG_LEISHMANIA_INFECTION	4.58360682227979e-09	3.04420423247359e-07
C0002949	KEGG_COLORECTAL_CANCER	2.66300227420713e-08	1.57664507107293e-06
C0002949	KEGG_PANCREATIC_CANCER	1.10316819753845e-06	4.70566124637647e-05
C0002949	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	5.9773899609894e-06	0.000219433880240619
C0002949	KEGG_RENIN_ANGIOTENSIN_SYSTEM	6.14018513268079e-06	0.00022499560722019
C0002965	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	8.60606547056875e-20	2.38133019002293e-17
C0002965	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3.77656179439744e-15	6.16714604720072e-13
C0002965	KEGG_LEISHMANIA_INFECTION	3.02305253398459e-13	3.83884852375052e-11
C0002965	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	2.22242710809626e-11	2.17219989201467e-09
C0002965	KEGG_ASTHMA	2.06365609843416e-09	1.48291436063484e-07
C0002965	KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.95903379462727e-08	1.18629718173539e-06
C0002965	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	5.45156163922778e-08	3.01367907556682e-06
C0002965	KEGG_ALLOGRAFT_REJECTION	3.92327736040148e-07	1.85633810220194e-05
C0002965	KEGG_GRAFT_VERSUS_HOST_DISEASE	7.39751996218022e-07	3.3178786049622e-05
C0002965	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.93108325531733e-06	7.84743362505001e-05
C0002986	KEGG_LYSOSOME	1.15784297748607e-21	4.01364673243427e-19
C0002986	KEGG_OTHER_GLYCAN_DEGRADATION	9.31011588529229e-12	9.48758748903921e-10
C0002986	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.54462141121895e-09	1.13495255616106e-07
C0002986	KEGG_SPHINGOLIPID_METABOLISM	1.9315066281707e-06	7.84743362505001e-05
C0002986	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	3.59296777587705e-05	0.00110446973757003
C0002986	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	5.47132067109083e-05	0.0015826888466714
C0002986	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	7.48003145105813e-05	0.00212492503552981
C0002986	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00126168589277985	0.0256418619800508
C0002986	KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.00711476522789042	0.10751387336578
C0002986	KEGG_LONG_TERM_POTENTIATION	0.0151766050570931	0.202664431894618
C0003081	KEGG_ERBB_SIGNALING_PATHWAY	1.06647591577808e-24	4.91261137065313e-22
C0003081	KEGG_PATHWAYS_IN_CANCER	3.39568111683932e-21	1.10903316388662e-18
C0003081	KEGG_FOCAL_ADHESION	1.27693121513077e-18	3.16241539499735e-16
C0003081	KEGG_RENAL_CELL_CARCINOMA	1.81858448571131e-18	4.3681108188343e-16
C0003081	KEGG_PANCREATIC_CANCER	3.76926397556654e-18	8.71775695420811e-16
C0003081	KEGG_ENDOMETRIAL_CANCER	9.94025218359683e-17	1.97433063143467e-14
C0003081	KEGG_VEGF_SIGNALING_PATHWAY	1.50217477200576e-16	2.9260830561621e-14
C0003081	KEGG_PROSTATE_CANCER	1.87093260058221e-16	3.59941737140335e-14
C0003081	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	7.81020773015768e-16	1.39032165485053e-13
C0003081	KEGG_NON_SMALL_CELL_LUNG_CANCER	7.57863817721351e-15	1.19173877634474e-12
C0003123	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.80450002452316e-29	1.95474469347755e-26
C0003123	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	4.54299681909309e-09	3.04420423247359e-07
C0003123	KEGG_JAK_STAT_SIGNALING_PATHWAY	1.30871414693614e-08	8.21271087242058e-07
C0003123	KEGG_LEISHMANIA_INFECTION	8.83696524072216e-08	4.62579077120518e-06
C0003123	KEGG_HEMATOPOIETIC_CELL_LINEAGE	3.26684531548222e-07	1.57610233404338e-05
C0003123	KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.36267435956657e-05	0.000467869143315091
C0003123	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	3.59391239674093e-05	0.00110446973757003
C0003123	KEGG_ASTHMA	7.40683793514342e-05	0.00210688612536362
C0003123	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	9.036942011707e-05	0.00250752065996149
C0003123	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000101514007895083	0.00278891713347428
C0003165	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.05783131481191e-39	1.55469988582816e-36
C0003165	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	7.33862283835105e-14	1.02102380555398e-11
C0003165	KEGG_ALLOGRAFT_REJECTION	1.69975266658736e-13	2.25632020825305e-11
C0003165	KEGG_ASTHMA	7.12632383678857e-13	8.61181714730607e-11
C0003165	KEGG_JAK_STAT_SIGNALING_PATHWAY	6.99241775764567e-11	6.35785230028854e-09
C0003165	KEGG_AUTOIMMUNE_THYROID_DISEASE	7.02178529669021e-11	6.36036469228463e-09
C0003165	KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.11888426278757e-09	8.37401330918759e-08
C0003165	KEGG_LEISHMANIA_INFECTION	4.58360682227979e-09	3.04420423247359e-07
C0003165	KEGG_TYPE_I_DIABETES_MELLITUS	3.89390392900741e-08	2.23029084838443e-06
C0003165	KEGG_GRAFT_VERSUS_HOST_DISEASE	7.39751996218022e-07	3.3178786049622e-05
C0003257	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	2.94474430665748e-34	2.94974543665314e-31
C0003257	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.12684139132516e-09	8.42389697019662e-08
C0003257	KEGG_PRION_DISEASES	6.88784557737149e-09	4.47632571005806e-07
C0003257	KEGG_HEMATOPOIETIC_CELL_LINEAGE	3.26684531548222e-07	1.57610233404338e-05
C0003257	KEGG_GRAFT_VERSUS_HOST_DISEASE	1.64301358221479e-05	0.000546933181727225
C0003257	KEGG_TYPE_I_DIABETES_MELLITUS	2.08429843216285e-05	0.000676037734314037
C0003257	KEGG_LEISHMANIA_INFECTION	2.11120404078629e-05	0.000676037734314037
C0003257	KEGG_PRIMARY_IMMUNODEFICIENCY	0.00258691823025044	0.0469454770868706
C0003257	KEGG_ALLOGRAFT_REJECTION	0.00303636331671904	0.0531775823540721
C0003257	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.00945261655894089	0.138237217093925
C0003486	KEGG_TGF_BETA_SIGNALING_PATHWAY	1.85218459575134e-30	1.43302742937044e-27
C0003486	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.71800592949445e-17	3.69137609565096e-15
C0003486	KEGG_PATHWAYS_IN_CANCER	2.82315989729334e-12	3.13535993945051e-10
C0003486	KEGG_LEISHMANIA_INFECTION	8.40570439206984e-12	8.61489808697165e-10
C0003486	KEGG_FOCAL_ADHESION	3.05435058168129e-09	2.12044246132139e-07
C0003486	KEGG_ECM_RECEPTOR_INTERACTION	1.32537220909728e-08	8.27237102358294e-07
C0003486	KEGG_COLORECTAL_CANCER	2.66300227420713e-08	1.57664507107293e-06
C0003486	KEGG_PANCREATIC_CANCER	6.29428912367335e-08	3.4199733849428e-06
C0003486	KEGG_RENIN_ANGIOTENSIN_SYSTEM	1.11941828101863e-07	5.77475869840362e-06
C0003486	KEGG_PRION_DISEASES	2.31335758815093e-07	1.14402335788682e-05
C0003496	KEGG_ECM_RECEPTOR_INTERACTION	8.42920185476211e-22	2.95193283079349e-19
C0003496	KEGG_FOCAL_ADHESION	7.30593453027685e-15	1.15442457370942e-12
C0003496	KEGG_LEISHMANIA_INFECTION	8.83696524072216e-08	4.62579077120518e-06
C0003496	KEGG_TGF_BETA_SIGNALING_PATHWAY	2.24057852995738e-07	1.11132695085886e-05
C0003496	KEGG_PATHWAYS_IN_CANCER	5.42074781769478e-06	0.000203116193867393
C0003496	KEGG_SMALL_CELL_LUNG_CANCER	5.0903420069855e-05	0.00150384097412453
C0003496	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000908301305284916	0.018960046246143
C0003496	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00111100181414398	0.022712660751164
C0003496	KEGG_COLORECTAL_CANCER	0.00142612006662183	0.0285397508217931
C0003496	KEGG_PEROXISOME	0.0021192264572335	0.0394513749513634
C0003499	KEGG_ECM_RECEPTOR_INTERACTION	2.74674206397099e-32	2.37636593022077e-29
C0003499	KEGG_FOCAL_ADHESION	2.87728444927788e-21	9.57602990057208e-19
C0003499	KEGG_TGF_BETA_SIGNALING_PATHWAY	3.29183688792368e-06	0.000128550478351795
C0003499	KEGG_BLADDER_CANCER	0.000266694946948133	0.00650074371500652
C0003499	KEGG_PATHWAYS_IN_CANCER	0.0030177948424558	0.0529960271718806
C0003499	KEGG_SMALL_CELL_LUNG_CANCER	0.00432399854588201	0.0714934054378559
C0003499	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.0589747801537062	0.583528625151347
C0003499	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0810597371555573	0.748045400014928
C0003499	KEGG_LEISHMANIA_INFECTION	0.110291735588506	0.90251802608014
C0003499	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.120574777719182	0.947591630341999
C0003504	KEGG_ECM_RECEPTOR_INTERACTION	5.01934559091254e-17	1.02885251995768e-14
C0003504	KEGG_FOCAL_ADHESION	7.30593453027685e-15	1.15442457370942e-12
C0003504	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	6.39438088914366e-13	7.87052048015799e-11
C0003504	KEGG_PATHWAYS_IN_CANCER	2.56536172865187e-10	2.11874536800643e-08
C0003504	KEGG_TGF_BETA_SIGNALING_PATHWAY	2.24057852995738e-07	1.11132695085886e-05
C0003504	KEGG_MELANOMA	1.2753723879154e-05	0.000439387781040988
C0003504	KEGG_BLADDER_CANCER	1.45166743799613e-05	0.00049421327821229
C0003504	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	2.88014045856231e-05	0.000901336425136674
C0003504	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	9.036942011707e-05	0.00250752065996149
C0003504	KEGG_PANCREATIC_CANCER	0.000206999824286009	0.00514980006157391
C0003507	KEGG_TGF_BETA_SIGNALING_PATHWAY	5.01934559091254e-17	1.02885251995768e-14
C0003507	KEGG_PATHWAYS_IN_CANCER	2.82315989729334e-12	3.13535993945051e-10
C0003507	KEGG_COLORECTAL_CANCER	4.46230930579279e-11	4.17811962279828e-09
C0003507	KEGG_PANCREATIC_CANCER	6.29428912367335e-08	3.4199733849428e-06
C0003507	KEGG_WNT_SIGNALING_PATHWAY	8.83924264368991e-08	4.62579077120518e-06
C0003507	KEGG_ADHERENS_JUNCTION	9.97638094000589e-07	4.29536560947729e-05
C0003507	KEGG_CHRONIC_MYELOID_LEUKEMIA	1.47751318139071e-06	6.19379328952199e-05
C0003507	KEGG_BASAL_CELL_CARCINOMA	1.93108325531733e-06	7.84743362505001e-05
C0003507	KEGG_ACUTE_MYELOID_LEUKEMIA	8.30942451036148e-05	0.00234373612145014
C0003507	KEGG_MAPK_SIGNALING_PATHWAY	0.000124671010248613	0.00336732858652064
C0003510	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1.55598208361824e-10	1.34002791316563e-08
C0003510	KEGG_ALZHEIMERS_DISEASE	1.53569890378471e-07	7.73257389059851e-06
C0003510	KEGG_VEGF_SIGNALING_PATHWAY	1.10316819753845e-06	4.70566124637647e-05
C0003510	KEGG_APOPTOSIS	3.29183688792368e-06	0.000128550478351795
C0003510	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	9.56232439668149e-06	0.000340056131222249
C0003510	KEGG_TYPE_I_DIABETES_MELLITUS	2.08429843216285e-05	0.000676037734314037
C0003510	KEGG_LEISHMANIA_INFECTION	2.11120404078629e-05	0.000676037734314037
C0003510	KEGG_MAPK_SIGNALING_PATHWAY	0.000124671010248613	0.00336732858652064
C0003510	KEGG_RENAL_CELL_CARCINOMA	0.000167704072426576	0.00430494073047599
C0003510	KEGG_VIRAL_MYOCARDITIS	0.000193196200415545	0.00487968045067037
C0003615	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	4.14598126939576e-35	4.31576792759209e-32
C0003615	KEGG_JAK_STAT_SIGNALING_PATHWAY	6.62517041269265e-23	2.60651575573767e-20
C0003615	KEGG_ALLOGRAFT_REJECTION	2.9813974364152e-15	4.94063295692229e-13
C0003615	KEGG_LEISHMANIA_INFECTION	9.76512995549412e-15	1.51661053403198e-12
C0003615	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	4.14717387886894e-13	5.20003402221479e-11
C0003615	KEGG_ASTHMA	7.12632383678857e-13	8.61181714730607e-11
C0003615	KEGG_TYPE_I_DIABETES_MELLITUS	8.99950031440305e-13	1.07918167823021e-10
C0003615	KEGG_AUTOIMMUNE_THYROID_DISEASE	1.87652441930586e-12	2.15443146777152e-10
C0003615	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	2.97223135954897e-12	3.28666649209107e-10
C0003615	KEGG_GRAFT_VERSUS_HOST_DISEASE	8.6197699901062e-10	6.58315083933981e-08
C0003850	KEGG_GLUTATHIONE_METABOLISM	1.56816869602204e-09	1.15060427568915e-07
C0003850	KEGG_LEISHMANIA_INFECTION	8.83696524072216e-08	4.62579077120518e-06
C0003850	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1.15388862746349e-07	5.92445691055091e-06
C0003850	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	2.78052536657038e-06	0.000110667995633193
C0003850	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	3.12330115667429e-06	0.000123189703166812
C0003850	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	9.56232439668149e-06	0.000340056131222249
C0003850	KEGG_ALZHEIMERS_DISEASE	1.49670700491114e-05	0.000507067648197614
C0003850	KEGG_PPAR_SIGNALING_PATHWAY	9.036942011707e-05	0.00250752065996149
C0003850	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	9.036942011707e-05	0.00250752065996149
