#disease	pathway	Pvalue	adjPvalue
C0002874	KEGG_LEISHMANIA_INFECTION	2.31049038318538e-08	2.21540196613194e-06
C0002874	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	5.4034037765764e-08	4.81343161170307e-06
C0002874	KEGG_HEMATOPOIETIC_CELL_LINEAGE	6.28017497431175e-08	5.44582514130816e-06
C0002874	KEGG_ASTHMA	1.41319092408531e-07	1.15020783228412e-05
C0002874	KEGG_ALLOGRAFT_REJECTION	5.05296834856439e-07	3.72157501240907e-05
C0002874	KEGG_AUTOIMMUNE_THYROID_DISEASE	1.5428193746974e-06	0.000100066444261437
C0002874	KEGG_GRAFT_VERSUS_HOST_DISEASE	2.35657577301279e-05	0.00114837195924524
C0002875	KEGG_JAK_STAT_SIGNALING_PATHWAY	2.81126345644136e-05	0.0013582237326878
C0002875	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	6.57137055863188e-05	0.00284830610175846
C0002875	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.00423213040647282	0.0967967230565984
C0002875	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.00455680146064943	0.102815959870423
C0002875	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.00561992269115761	0.121953903750607
C0002875	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.00655934498935626	0.140005570379327
C0002875	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00816258276823616	0.165339329041552
C0002875	KEGG_PRION_DISEASES	0.00957423335980961	0.187699359102045
C0002875	KEGG_RETINOL_METABOLISM	0.0106924044228969	0.204396799770047
C0002875	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.0124722912016127	0.232273753802863
C0002876	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	3.08033303999938e-06	0.000190256987738219
C0002876	KEGG_ENDOMETRIAL_CANCER	0.00140451335937423	0.0395066653001522
C0002876	KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.00141119774972558	0.0395611947024383
C0002876	KEGG_COLORECTAL_CANCER	0.00235417902908193	0.061721555290321
C0002876	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.00702569397863597	0.145448395877209
C0002876	KEGG_PRIMARY_IMMUNODEFICIENCY	0.010126392910123	0.196052221480386
C0002876	KEGG_MTOR_SIGNALING_PATHWAY	0.0192546714255538	0.319914713117659
C0002876	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.02310906540672	0.373823024894469
C0002876	KEGG_ACUTE_MYELOID_LEUKEMIA	0.0247327040575861	0.396386473450105
C0002876	KEGG_GLIOMA	0.0298727758999136	0.463759666655825
C0002878	KEGG_LEISHMANIA_INFECTION	2.31049038318538e-08	2.21540196613194e-06
C0002878	KEGG_GRAFT_VERSUS_HOST_DISEASE	2.35657577301279e-05	0.00114837195924524
C0002878	KEGG_TYPE_I_DIABETES_MELLITUS	3.49071458589877e-05	0.00163708647906883
C0002878	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	5.87873938198686e-05	0.00257973931998965
C0002878	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	6.57137055863188e-05	0.00284830610175846
C0002878	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000114369135116453	0.0047351713682204
C0002878	KEGG_PEROXISOME	0.000200742442526053	0.00765014302118838
C0002878	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.000310274447418704	0.0110553826856701
C0002878	KEGG_PRION_DISEASES	0.000425166049120227	0.0144252752299452
C0002878	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.000457237168856343	0.0153349456768048
C0002882	KEGG_PYRIMIDINE_METABOLISM	3.37166534963343e-12	6.37042237988064e-10
C0002882	KEGG_PURINE_METABOLISM	9.82324972004722e-09	1.01226894701342e-06
C0002882	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	2.48588005502745e-08	2.37500059883651e-06
C0002882	KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.00567105756403222	0.122271853955958
C0002882	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.00991235233601595	0.193234695795929
C0002882	KEGG_GLUTATHIONE_METABOLISM	0.0157041717648557	0.280949944038481
C0002882	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0190025206620747	0.319914713117659
C0002882	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.0272530948368371	0.431325014155768
C0002882	KEGG_GAP_JUNCTION	0.0529544647533753	0.662338066209007
C0002882	KEGG_RIBOFLAVIN_METABOLISM	0.0552859256267739	0.687721359667209
C0002886	KEGG_MISMATCH_REPAIR	4.08377722466923e-08	3.7454608260465e-06
C0002886	KEGG_PATHWAYS_IN_CANCER	5.6776129919057e-08	4.98845385226343e-06
C0002886	KEGG_COLORECTAL_CANCER	2.34225832439822e-07	1.84828380062889e-05
C0002886	KEGG_VEGF_SIGNALING_PATHWAY	4.51172379134173e-07	3.34769345202871e-05
C0002886	KEGG_ENDOMETRIAL_CANCER	2.6009722543068e-06	0.0001619743784271
C0002886	KEGG_GNRH_SIGNALING_PATHWAY	4.76105140507285e-05	0.0021595637772203
C0002886	KEGG_NON_SMALL_CELL_LUNG_CANCER	8.63513219635336e-05	0.00365621050436258
C0002886	KEGG_ACUTE_MYELOID_LEUKEMIA	9.9646192891724e-05	0.00416624949755338
C0002886	KEGG_GLIOMA	0.000148460536883745	0.00599978996008407
C0002886	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.000189363632847017	0.0072438331268871
C0002888	KEGG_BETA_ALANINE_METABOLISM	0.000113525211988409	0.0047351713682204
C0002888	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.000457237168856343	0.0153349456768048
C0002888	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.0016418137771542	0.0453613432719066
C0002888	KEGG_HISTIDINE_METABOLISM	0.00371566233951653	0.0877199631500555
C0002888	KEGG_LEISHMANIA_INFECTION	0.00377230331238356	0.0877686463535485
C0002888	KEGG_BUTANOATE_METABOLISM	0.00655934498935626	0.140005570379327
C0002888	KEGG_PROPANOATE_METABOLISM	0.00750667010184777	0.154213562779756
C0002888	KEGG_TRYPTOPHAN_METABOLISM	0.0085119795868744	0.171270246917652
C0002888	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.00991235233601595	0.193234695795929
C0002888	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.0143723447122139	0.262312023439836
C0002891	KEGG_TIGHT_JUNCTION	5.61905978718117e-07	4.10813413284702e-05
C0002891	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	8.02117731314694e-05	0.00342823235076932
C0002891	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.000171114890094662	0.00668881278690502
C0002891	KEGG_ADHERENS_JUNCTION	0.000212606537638835	0.00795891280855864
C0002891	KEGG_GLUTATHIONE_METABOLISM	0.000912577850514095	0.0273672619014182
C0002891	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.000995038953554731	0.029533928907164
C0002891	KEGG_FOCAL_ADHESION	0.00128152694894028	0.0362605188658337
C0002891	KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.00567105756403222	0.122271853955958
C0002891	KEGG_PYRIMIDINE_METABOLISM	0.00661061312829681	0.140095071519207
C0002891	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.00682042614198243	0.143565836757787
C0002893	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7.02709325633612e-20	3.59211635632199e-17
C0002893	KEGG_LEISHMANIA_INFECTION	1.85741137816739e-11	3.07162821997626e-09
C0002893	KEGG_HEMATOPOIETIC_CELL_LINEAGE	6.92206672085544e-11	1.06081559941561e-08
C0002893	KEGG_JAK_STAT_SIGNALING_PATHWAY	6.75221125588881e-09	7.18195750868092e-07
C0002893	KEGG_PATHWAYS_IN_CANCER	5.6776129919057e-08	4.98845385226343e-06
C0002893	KEGG_TYPE_I_DIABETES_MELLITUS	1.09413088342207e-06	7.3552176931713e-05
C0002893	KEGG_MAPK_SIGNALING_PATHWAY	6.86878545758772e-06	0.000397868101336556
C0002893	KEGG_MELANOMA	9.42091339371611e-06	0.000518222980017036
C0002893	KEGG_GRAFT_VERSUS_HOST_DISEASE	2.35657577301279e-05	0.00114837195924524
C0002893	KEGG_PROSTATE_CANCER	3.84275195878668e-05	0.00178861911147585
C0002895	KEGG_LEISHMANIA_INFECTION	1.85741137816739e-11	3.07162821997626e-09
C0002895	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.54705791260306e-10	3.53412785421844e-08
C0002895	KEGG_GRAFT_VERSUS_HOST_DISEASE	1.47989353422435e-08	1.46724263345625e-06
C0002895	KEGG_HEMATOPOIETIC_CELL_LINEAGE	6.28017497431175e-08	5.44582514130816e-06
C0002895	KEGG_ALLOGRAFT_REJECTION	5.05296834856439e-07	3.72157501240907e-05
C0002895	KEGG_TYPE_I_DIABETES_MELLITUS	1.09413088342207e-06	7.3552176931713e-05
C0002895	KEGG_AUTOIMMUNE_THYROID_DISEASE	1.5428193746974e-06	0.000100066444261437
C0002895	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.91465598991086e-06	0.000122412364990186
C0002895	KEGG_JAK_STAT_SIGNALING_PATHWAY	2.81126345644136e-05	0.0013582237326878
C0002895	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	5.55467322805836e-05	0.00246849279009549
C0002896	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	5.87873938198686e-05	0.00257973931998965
C0002896	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.000263633634080321	0.00960539367170284
C0002896	KEGG_PRION_DISEASES	0.000425166049120227	0.0144252752299452
C0002896	KEGG_GLUTATHIONE_METABOLISM	0.000912577850514095	0.0273672619014182
C0002896	KEGG_PEROXISOME	0.003076649583376	0.0762323743380986
C0002896	KEGG_LEISHMANIA_INFECTION	0.00377230331238356	0.0877686463535485
C0002896	KEGG_APOPTOSIS	0.00472464751888171	0.105079161340308
C0002896	KEGG_PROPANOATE_METABOLISM	0.00750667010184777	0.154213562779756
C0002896	KEGG_TRYPTOPHAN_METABOLISM	0.0085119795868744	0.171270246917652
C0002896	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.0124722912016127	0.232273753802863
C0002897	KEGG_APOPTOSIS	1.82637184391777e-27	2.04992661722587e-24
C0002897	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	5.30498378202924e-17	2.00994149403692e-14
C0002897	KEGG_PATHWAYS_IN_CANCER	8.86167314923619e-14	2.0907018978298e-11
C0002897	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	7.38136280614186e-12	1.3308274274434e-09
C0002897	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	2.39639076449826e-11	3.9168865053564e-09
C0002897	KEGG_ENDOMETRIAL_CANCER	4.03582659573341e-11	6.34076540566382e-09
C0002897	KEGG_NON_SMALL_CELL_LUNG_CANCER	6.53012019766116e-11	1.00763913246251e-08
C0002897	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	7.8271237362084e-11	1.18558360667127e-08
C0002897	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.36914119737632e-10	2.01885274057864e-08
C0002897	KEGG_MAPK_SIGNALING_PATHWAY	2.42452726429939e-10	3.39167104816024e-08
C0002949	KEGG_TGF_BETA_SIGNALING_PATHWAY	1.13526789056239e-21	7.12165214186736e-19
C0002949	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.47499383323401e-11	2.51399519272045e-09
C0002949	KEGG_ECM_RECEPTOR_INTERACTION	1.36041551098562e-09	1.64371929098225e-07
C0002949	KEGG_PATHWAYS_IN_CANCER	4.81707548538495e-09	5.30785621650923e-07
C0002949	KEGG_FOCAL_ADHESION	6.13707096631146e-09	6.6139827049948e-07
C0002949	KEGG_COLORECTAL_CANCER	7.09524574621739e-09	7.50674697318048e-07
C0002949	KEGG_PANCREATIC_CANCER	1.54069498275179e-08	1.51102296287339e-06
C0002949	KEGG_CHRONIC_MYELOID_LEUKEMIA	6.35581431786595e-07	4.51023223686805e-05
C0002949	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	4.95849113471136e-06	0.000296763450706288
C0002949	KEGG_RENAL_CELL_CARCINOMA	9.42091339371611e-06	0.000518222980017036
C0002965	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	2.69884429930905e-13	6.01695465642909e-11
C0002965	KEGG_LEISHMANIA_INFECTION	1.85741137816739e-11	3.07162821997626e-09
C0002965	KEGG_GRAFT_VERSUS_HOST_DISEASE	1.47989353422435e-08	1.46724263345625e-06
C0002965	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.49312985037172e-07	1.21251881653556e-05
C0002965	KEGG_ALLOGRAFT_REJECTION	5.05296834856439e-07	3.72157501240907e-05
C0002965	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	6.62885006405895e-07	4.61306000008274e-05
C0002965	KEGG_TYPE_I_DIABETES_MELLITUS	1.09413088342207e-06	7.3552176931713e-05
C0002965	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	3.2771649617112e-06	0.000201080943209741
C0002965	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	4.95849113471136e-06	0.000296763450706288
C0002965	KEGG_ASTHMA	7.02698713302335e-06	0.000401743133009045
C0002986	KEGG_LYSOSOME	7.43062347566713e-22	4.80555639921017e-19
C0002986	KEGG_OTHER_GLYCAN_DEGRADATION	1.21771813789808e-13	2.83009375240023e-11
C0002986	KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1.47921941011838e-11	2.51820514703884e-09
C0002986	KEGG_SPHINGOLIPID_METABOLISM	7.90520512698297e-08	6.74246592978264e-06
C0002986	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	6.44495091531686e-06	0.000375166132268476
C0002986	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1.2582012881454e-05	0.00066899110021387
C0002986	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.0124722912016127	0.232273753802863
C0002986	KEGG_CARDIAC_MUSCLE_CONTRACTION	0.0307675636343696	0.465126339388066
C0002986	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0423023383377704	0.574869998167049
C0002986	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.0427997779254481	0.57837520301048
C0003081	KEGG_ERBB_SIGNALING_PATHWAY	5.6613086996558e-14	1.37175039876092e-11
C0003081	KEGG_PROSTATE_CANCER	8.41315822143441e-14	2.01269235721958e-11
C0003081	KEGG_GLIOMA	8.72651693487296e-14	2.07176351206946e-11
C0003081	KEGG_MELANOMA	1.69066216102208e-13	3.86908089495729e-11
C0003081	KEGG_CHRONIC_MYELOID_LEUKEMIA	4.21537615402553e-13	9.11192050538147e-11
C0003081	KEGG_ENDOMETRIAL_CANCER	7.10597164213228e-13	1.49326591189087e-10
C0003081	KEGG_NON_SMALL_CELL_LUNG_CANCER	1.23012481318729e-12	2.46925608176585e-10
C0003081	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	2.75894004044745e-12	5.26124950824131e-10
C0003081	KEGG_RENAL_CELL_CARCINOMA	8.23594321415938e-12	1.47012201301307e-09
C0003081	KEGG_ACUTE_MYELOID_LEUKEMIA	8.85710285843968e-11	1.32729959960691e-08
C0003123	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7.08774053296423e-28	8.25233914625076e-25
C0003123	KEGG_JAK_STAT_SIGNALING_PATHWAY	1.29203563970414e-11	2.24266368191201e-09
C0003123	KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.25138425791905e-09	2.61156204419808e-07
C0003123	KEGG_LEISHMANIA_INFECTION	2.31049038318538e-08	2.21540196613194e-06
C0003123	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.91465598991086e-06	0.000122412364990186
C0003123	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	4.95849113471136e-06	0.000296763450706288
C0003123	KEGG_ASTHMA	7.02698713302335e-06	0.000401743133009045
C0003123	KEGG_ALLOGRAFT_REJECTION	1.90444677319133e-05	0.000956043743879887
C0003123	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	8.56048519936447e-05	0.00363705761077388
C0003123	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.000294668649652364	0.0106084263743133
C0003165	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.38648359937427e-29	1.86568146568258e-26
C0003165	KEGG_ALLOGRAFT_REJECTION	2.56160359170018e-12	4.89273790046561e-10
C0003165	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	2.41523084729378e-11	3.9253165814019e-09
C0003165	KEGG_JAK_STAT_SIGNALING_PATHWAY	3.14710309469305e-10	4.27491040371851e-08
C0003165	KEGG_AUTOIMMUNE_THYROID_DISEASE	9.1458825456046e-10	1.13487427263466e-07
C0003165	KEGG_ASTHMA	1.41319092408531e-07	1.15020783228412e-05
C0003165	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2.99829454919092e-07	2.31552150682946e-05
C0003165	KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.48073117620849e-06	9.67745663637276e-05
C0003165	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	3.08033303999938e-06	0.000190256987738219
C0003165	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	4.95849113471136e-06	0.000296763450706288
C0003257	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.80836978557953e-26	1.86082029287548e-23
C0003257	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.78096613071803e-13	4.06536411333246e-11
C0003257	KEGG_PRION_DISEASES	9.56280944160375e-11	1.42947059951423e-08
C0003257	KEGG_LEISHMANIA_INFECTION	6.35581431786595e-07	4.51023223686805e-05
C0003257	KEGG_GRAFT_VERSUS_HOST_DISEASE	6.63064342413623e-07	4.61306000008274e-05
C0003257	KEGG_TYPE_I_DIABETES_MELLITUS	1.09413088342207e-06	7.3552176931713e-05
C0003257	KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.48073117620849e-06	9.67745663637276e-05
C0003257	KEGG_ALLOGRAFT_REJECTION	0.000547004786369752	0.0177737772328622
C0003257	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0010697926407493	0.0312165832063002
C0003257	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.00347311865303555	0.0826057459079935
C0003486	KEGG_TGF_BETA_SIGNALING_PATHWAY	1.81809385246828e-14	4.86736095741655e-12
C0003486	KEGG_LEISHMANIA_INFECTION	2.31049038318538e-08	2.21540196613194e-06
C0003486	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	5.43545913967105e-08	4.81343161170307e-06
C0003486	KEGG_PATHWAYS_IN_CANCER	5.6776129919057e-08	4.98845385226343e-06
C0003486	KEGG_COLORECTAL_CANCER	2.34225832439822e-07	1.84828380062889e-05
C0003486	KEGG_PANCREATIC_CANCER	4.51172379134173e-07	3.34769345202871e-05
C0003486	KEGG_CHRONIC_MYELOID_LEUKEMIA	1.44623152290375e-05	0.000752455849061252
C0003486	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.76657392998411e-05	0.000894027016488489
C0003486	KEGG_ECM_RECEPTOR_INTERACTION	2.13969341608753e-05	0.00105982206706674
C0003486	KEGG_RENIN_ANGIOTENSIN_SYSTEM	4.20505876203395e-05	0.00193975779847629
C0003496	KEGG_ECM_RECEPTOR_INTERACTION	4.06253824564391e-08	3.73170777457447e-06
C0003496	KEGG_LEISHMANIA_INFECTION	6.35581431786595e-07	4.51023223686805e-05
C0003496	KEGG_FOCAL_ADHESION	1.5198004027558e-05	0.000783570674763068
C0003496	KEGG_PATHWAYS_IN_CANCER	0.000323697619271172	0.0114128950793036
C0003496	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.000343252411474224	0.0119962051236671
C0003496	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.000521143237149151	0.0170213701887684
C0003496	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.00125021235188061	0.0355117743432238
C0003496	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0020369490547399	0.0543137948265422
C0003496	KEGG_COLORECTAL_CANCER	0.00235417902908193	0.061721555290321
C0003496	KEGG_PEROXISOME	0.003076649583376	0.0762323743380986
C0003499	KEGG_ECM_RECEPTOR_INTERACTION	1.0368134156721e-19	5.20741716200755e-17
C0003499	KEGG_FOCAL_ADHESION	3.26565732561637e-14	8.35002383047869e-12
C0003499	KEGG_BLADDER_CANCER	0.000639447878971853	0.0200938595322764
C0003499	KEGG_PATHWAYS_IN_CANCER	0.00197407680173688	0.052984038149634
C0003499	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.00455680146064943	0.102815959870423
C0003499	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.0192546714255538	0.319914713117659
C0003499	KEGG_LEISHMANIA_INFECTION	0.0392852579787355	0.544959007919787
C0003499	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0423023383377704	0.574869998167049
C0003499	KEGG_DILATED_CARDIOMYOPATHY	0.0485871808053559	0.62418283452138
C0003499	KEGG_SMALL_CELL_LUNG_CANCER	0.0507535854748563	0.641545357066171
C0003504	KEGG_ECM_RECEPTOR_INTERACTION	9.70448252650648e-13	1.96505085819618e-10
C0003504	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.54705791260306e-10	3.53412785421844e-08
C0003504	KEGG_FOCAL_ADHESION	3.49286964291242e-10	4.65986233967834e-08
C0003504	KEGG_PATHWAYS_IN_CANCER	4.81707548538495e-09	5.30785621650923e-07
C0003504	KEGG_TGF_BETA_SIGNALING_PATHWAY	3.71016033715908e-08	3.43707873466274e-06
C0003504	KEGG_LEISHMANIA_INFECTION	1.44623152290375e-05	0.000752455849061252
C0003504	KEGG_BLADDER_CANCER	2.35657577301279e-05	0.00114837195924524
C0003504	KEGG_GRAFT_VERSUS_HOST_DISEASE	2.35657577301279e-05	0.00114837195924524
C0003504	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	5.55467322805836e-05	0.00246849279009549
C0003504	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000114369135116453	0.0047351713682204
C0003507	KEGG_TGF_BETA_SIGNALING_PATHWAY	1.81809385246828e-14	4.86736095741655e-12
C0003507	KEGG_COLORECTAL_CANCER	3.92161791995551e-12	7.36680753818442e-10
C0003507	KEGG_PATHWAYS_IN_CANCER	2.51940777653823e-11	4.06515088381922e-09
C0003507	KEGG_PANCREATIC_CANCER	4.43163324634624e-10	5.794782626092e-08
C0003507	KEGG_CHRONIC_MYELOID_LEUKEMIA	2.31049038318538e-08	2.21540196613194e-06
C0003507	KEGG_ADHERENS_JUNCTION	4.51172379134173e-07	3.34769345202871e-05
C0003507	KEGG_MAPK_SIGNALING_PATHWAY	6.39673929485967e-05	0.00278879324667319
C0003507	KEGG_CELL_CYCLE	0.000132256638310279	0.00540770635096889
C0003507	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.000521143237149151	0.0170213701887684
C0003507	KEGG_BASAL_CELL_CARCINOMA	0.00103958878325207	0.0305452564018401
C0003510	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	6.13708751164937e-08	5.36520886976489e-06
C0003510	KEGG_LEISHMANIA_INFECTION	6.35581431786595e-07	4.51023223686805e-05
C0003510	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	3.2771649617112e-06	0.000201080943209741
C0003510	KEGG_ALLOGRAFT_REJECTION	1.90444677319133e-05	0.000956043743879887
C0003510	KEGG_ALZHEIMERS_DISEASE	2.92840870693285e-05	0.00139638426909883
C0003510	KEGG_TYPE_I_DIABETES_MELLITUS	3.49071458589877e-05	0.00163708647906883
C0003510	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	6.57137055863188e-05	0.00284830610175846
C0003510	KEGG_VEGF_SIGNALING_PATHWAY	0.000212606537638835	0.00795891280855864
C0003510	KEGG_VIRAL_MYOCARDITIS	0.000212606537638835	0.00795891280855864
C0003510	KEGG_PATHWAYS_IN_CANCER	0.000323697619271172	0.0114128950793036
C0003615	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1.38648359937427e-29	1.86568146568258e-26
C0003615	KEGG_JAK_STAT_SIGNALING_PATHWAY	2.79444474680367e-19	1.36806858943587e-16
C0003615	KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.84617384681501e-12	3.60988391962179e-10
C0003615	KEGG_ASTHMA	2.82049651211012e-11	4.50535685173624e-09
C0003615	KEGG_LEISHMANIA_INFECTION	7.08230191098686e-10	8.89586733343319e-08
C0003615	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.24985588972669e-09	1.52038100713402e-07
C0003615	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	4.93855579750206e-09	5.42172238613384e-07
C0003615	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	6.67064757941982e-09	7.13647848198265e-07
C0003615	KEGG_ALLOGRAFT_REJECTION	1.06147919362014e-08	1.08634398021042e-06
C0003615	KEGG_GRAFT_VERSUS_HOST_DISEASE	1.47989353422435e-08	1.46724263345625e-06
C0003850	KEGG_ALZHEIMERS_DISEASE	2.14543737213286e-06	0.000134930025455248
C0003850	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	3.2771649617112e-06	0.000201080943209741
C0003850	KEGG_PPAR_SIGNALING_PATHWAY	4.16074330623816e-06	0.000251975991820223
C0003850	KEGG_LEISHMANIA_INFECTION	1.44623152290375e-05	0.000752455849061252
C0003850	KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.89497810738701e-05	0.00138320206399819
C0003850	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	5.87873938198686e-05	0.00257973931998965
C0003850	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	6.57137055863188e-05	0.00284830610175846
C0003850	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000114369135116453	0.0047351713682204
C0003850	KEGG_ECM_RECEPTOR_INTERACTION	0.000360650004842513	0.0124208381211586
C0003850	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.000639447878971853	0.0200938595322764
C0003864	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	5.43545913967105e-08	4.81343161170307e-06
C0003864	KEGG_ALLOGRAFT_REJECTION	5.05296834856439e-07	3.72157501240907e-05
C0003864	KEGG_LEISHMANIA_INFECTION	6.35581431786595e-07	4.51023223686805e-05
C0003864	KEGG_GRAFT_VERSUS_HOST_DISEASE	6.63064342413623e-07	4.61306000008274e-05
C0003864	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	7.52466209943127e-07	5.18674488448409e-05
C0003864	KEGG_TYPE_I_DIABETES_MELLITUS	1.09413088342207e-06	7.3552176931713e-05
