#disease	pathway	Pvalue	adjPvalue
C0002891	GO_CORTICAL_CYTOSKELETON	5.81401660118421e-09	4.64722367698945e-06
C0002891	GO_CELL_CORTEX_PART	2.36221971940569e-08	1.60481687668786e-05
C0002891	GO_CELL_CORTEX	6.96811736563781e-07	0.00029975101223123
C0002891	GO_CYTOPLASMIC_REGION	2.57881796430767e-06	0.000907120918655996
C0002891	GO_CYTOSKELETON	0.00101119340296949	0.132025723570948
C0002891	GO_CORTICAL_ACTIN_CYTOSKELETON	0.00146464995866505	0.176139180489069
C0002891	GO_I_BAND	0.00777249488828351	0.608351276256327
C0002891	GO_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE	0.012981565594231	0.824356507004338
C0002891	GO_AXOLEMMA	0.0145935506251076	0.877394126241048
C0002891	GO_BASOLATERAL_PLASMA_MEMBRANE	0.0164206409851677	0.935773605567786
C0002893	GO_EXTRACELLULAR_SPACE	1.00356815291826e-06	0.00040353471820184
C0002893	GO_SECRETORY_GRANULE	0.000158826584060687	0.0293770674357083
C0002893	GO_VESICLE_LUMEN	0.000231550262300651	0.0404228811669784
C0002893	GO_CELL_SURFACE	0.000237096253774661	0.0411055061737949
C0002893	GO_SECRETORY_VESICLE	0.000374245181847923	0.0575094038957842
C0002893	GO_SIDE_OF_MEMBRANE	0.000481100787244145	0.0710916609617301
C0002893	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00126922311450226	0.156292925400397
C0002893	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.00259515445830103	0.271939794916417
C0002893	GO_NUCLEAR_MATRIX	0.00270323088245362	0.279972298045285
C0002893	GO_NUCLEAR_PERIPHERY	0.00377002168424476	0.35467034435619
C0002895	GO_HEMOGLOBIN_COMPLEX	7.46288811833842e-10	7.56257363792547e-07
C0002895	GO_BLOOD_MICROPARTICLE	7.44499681611032e-06	0.00227871718616319
C0002895	GO_CYTOSOLIC_PART	1.46019324204632e-05	0.00410417617440211
C0002895	GO_EXTRACELLULAR_SPACE	2.14185437087769e-05	0.00566420061887258
C0002895	GO_ENDOCYTIC_VESICLE_LUMEN	0.000185006154700052	0.0331779780982737
C0002895	GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	0.000321453321449061	0.050980281120011
C0002895	GO_SMALL_RIBOSOMAL_SUBUNIT	0.000704165760723375	0.0982502115255233
C0002895	GO_CYTOSOLIC_RIBOSOME	0.00163151898732529	0.193173782877509
C0002895	GO_RIBOSOMAL_SUBUNIT	0.00304007598242352	0.300591057658188
C0002895	GO_RIBOSOME	0.00591590149132663	0.502766201828628
C0002896	GO_LYTIC_VACUOLE	0.000574554587345117	0.0823441104457293
C0002896	GO_LYSOSOMAL_LUMEN	0.00351842559708229	0.340482388445442
C0002896	GO_VACUOLAR_LUMEN	0.00575883732114779	0.490779426589971
C0002896	GO_DENSE_CORE_GRANULE	0.00813136072509864	0.626356190482489
C0002896	GO_MICROBODY	0.0083192747225561	0.633348930506936
C0002896	GO_VACUOLE	0.00930250436361981	0.689793606284554
C0002896	GO_POSTSYNAPTIC_MEMBRANE	0.0100613557254076	0.716305496045062
C0002896	GO_SYNAPTIC_MEMBRANE	0.0161698802199767	0.933922385237241
C0002896	GO_DENDRITE_MEMBRANE	0.0178104144087815	0.971480308691082
C0002896	GO_DENDRITE_CYTOPLASM	0.0178104144087815	0.971480308691082
C0002897	GO_CYTOSOLIC_PART	0.000507225637576411	0.0735667959745065
C0002897	GO_MEMBRANE_MICRODOMAIN	0.00264705362345048	0.27502009141385
C0002897	GO_EXTRACELLULAR_SPACE	0.00292814876583375	0.292843440357954
C0002897	GO_SIDE_OF_MEMBRANE	0.00664199780653938	0.548528313369861
C0002897	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0002897	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0002897	GO_HEMOGLOBIN_COMPLEX	0.0162031658642042	0.933922385237241
C0002897	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.0209399043718779	1
C0002897	GO_ENDOCYTIC_VESICLE_LUMEN	0.0210178237857129	1
C0002897	GO_CELL_SURFACE	0.0243781871907459	1
C0002949	GO_EXTRACELLULAR_MATRIX	7.05088570269697e-11	9.52819628783547e-08
C0002949	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0002949	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	7.69801561638647e-08	4.53303263974092e-05
C0002949	GO_PLATELET_ALPHA_GRANULE_LUMEN	5.20139034325559e-05	0.0118332006137708
C0002949	GO_PLATELET_ALPHA_GRANULE	0.000117890805803726	0.0232197648052768
C0002949	GO_SECRETORY_GRANULE_LUMEN	0.000117890805803726	0.0232197648052768
C0002949	GO_BANDED_COLLAGEN_FIBRIL	0.000130680418430692	0.0250892044134153
C0002949	GO_VESICLE_LUMEN	0.000231550262300651	0.0404228811669784
C0002949	GO_EXTRACELLULAR_MATRIX_COMPONENT	0.000258641827125892	0.0437356172335184
C0002949	GO_COMPLEX_OF_COLLAGEN_TRIMERS	0.000494635932249496	0.0718433153498735
C0002965	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0002965	GO_SECRETORY_GRANULE	0.000158826584060687	0.0293770674357083
C0002965	GO_SECRETORY_VESICLE	0.000374245181847923	0.0575094038957842
C0002965	GO_INTRACELLULAR_VESICLE	0.00191016880985402	0.217473749738461
C0002965	GO_ROUGH_ENDOPLASMIC_RETICULUM	0.00218402888569675	0.236963902502453
C0002965	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.00259515445830103	0.271939794916417
C0002965	GO_ENDOPLASMIC_RETICULUM	0.00373452527213177	0.35467034435619
C0002965	GO_PLATELET_ALPHA_GRANULE	0.00443487647219956	0.398814335848205
C0002965	GO_SECRETORY_GRANULE_LUMEN	0.00443487647219956	0.398814335848205
C0002965	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0002986	GO_LYTIC_VACUOLE	4.29282387478141e-12	8.17786604724968e-09
C0002986	GO_LYSOSOMAL_LUMEN	9.00928429335954e-11	1.21161059148603e-07
C0002986	GO_VACUOLAR_LUMEN	4.29633175801638e-10	4.65535855143821e-07
C0002986	GO_VACUOLE	3.89644749005217e-09	3.26257090323919e-06
C0002986	GO_VACUOLAR_PART	1.42352789470134e-07	7.69007648778179e-05
C0002986	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.0123069461611722	0.817227997343778
C0002986	GO_ENDOPLASMIC_RETICULUM	0.024084251371096	1
C0002986	GO_LATE_ENDOSOME_MEMBRANE	0.0756428086938847	1
C0002986	GO_GOLGI_APPARATUS	0.0792748427828311	1
C0002986	GO_OUTER_MEMBRANE	0.127509166775856	1
C0003081	GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	8.56853472178717e-05	0.0180428928863408
C0003081	GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM	0.0113672076707672	0.771853314251979
C0003081	GO_FANCONI_ANAEMIA_NUCLEAR_COMPLEX	0.012981565594231	0.824356507004338
C0003081	GO_EXTRINSIC_COMPONENT_OF_MEMBRANE	0.0149417837286422	0.895250099751751
C0003081	GO_CYTOPLASMIC_STRESS_GRANULE	0.0194152993525581	1
C0003081	GO_MAST_CELL_GRANULE	0.0194152993525581	1
C0003081	GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.0195610952573467	1
C0003081	GO_CIS_GOLGI_NETWORK	0.0210178237857129	1
C0003081	GO_CELL_CELL_JUNCTION	0.0382839694355253	1
C0003081	GO_CELL_JUNCTION	0.0544378548565457	1
C0003123	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0003123	GO_VESICLE_LUMEN	0.000231550262300651	0.0404228811669784
C0003123	GO_SECRETORY_GRANULE_LUMEN	0.00443487647219956	0.398814335848205
C0003123	GO_CYTOPLASMIC_VESICLE_PART	0.0112664012503662	0.771853314251979
C0003123	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.0209399043718779	1
C0003123	GO_ENDOCYTIC_VESICLE_LUMEN	0.0210178237857129	1
C0003123	GO_CELL_SURFACE	0.0243781871907459	1
C0003123	GO_SECRETORY_GRANULE	0.036147010114059	1
C0003123	GO_MICROBODY_LUMEN	0.0510213751635082	1
C0003123	GO_SECRETORY_VESICLE	0.0541543769254784	1
C0003165	GO_EXTRACELLULAR_SPACE	1.00356815291826e-06	0.00040353471820184
C0003165	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00126922311450226	0.156292925400397
C0003165	GO_SIDE_OF_MEMBRANE	0.00664199780653938	0.548528313369861
C0003165	GO_DENSE_CORE_GRANULE	0.00813136072509864	0.626356190482489
C0003165	GO_DENDRITE_CYTOPLASM	0.0178104144087815	0.971480308691082
C0003165	GO_AXON_PART	0.0217866411502497	1
C0003165	GO_CELL_SURFACE	0.0243781871907459	1
C0003165	GO_AXON_CYTOPLASM	0.0400651171645077	1
C0003165	GO_MITOCHONDRIAL_MATRIX	0.048495444367969	1
C0003165	GO_DENDRITE	0.0609071787524918	1
C0003257	GO_EXTRACELLULAR_SPACE	3.5039786968113e-10	3.86800507198645e-07
C0003257	GO_BLOOD_MICROPARTICLE	7.44499681611032e-06	0.00227871718616319
C0003257	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0003257	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.0258112648702249	1
C0003257	GO_PROTEIN_LIPID_COMPLEX	0.0400651171645077	1
C0003257	GO_EXTRACELLULAR_MATRIX	0.0438395171141788	1
C0003257	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.0756428086938847	1
C0003257	GO_COLLAGEN_TRIMER	0.0786797091388384	1
C0003257	GO_RECYCLING_ENDOSOME	0.0801947893737685	1
C0003257	GO_BASEMENT_MEMBRANE	0.0967133002406608	1
C0003486	GO_EXTRACELLULAR_MATRIX	5.51143665464766e-09	4.42911169579101e-06
C0003486	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0003486	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	3.38076964343367e-06	0.00115470734455506
C0003486	GO_PLATELET_ALPHA_GRANULE_LUMEN	5.20139034325559e-05	0.0118332006137708
C0003486	GO_PLATELET_ALPHA_GRANULE	0.000117890805803726	0.0232197648052768
C0003486	GO_SECRETORY_GRANULE_LUMEN	0.000117890805803726	0.0232197648052768
C0003486	GO_BANDED_COLLAGEN_FIBRIL	0.000130680418430692	0.0250892044134153
C0003486	GO_SECRETORY_GRANULE	0.000158826584060687	0.0293770674357083
C0003486	GO_VESICLE_LUMEN	0.000231550262300651	0.0404228811669784
C0003486	GO_EXTRACELLULAR_MATRIX_COMPONENT	0.000258641827125892	0.0437356172335184
C0003496	GO_EXTRACELLULAR_SPACE	2.14185437087769e-05	0.00566420061887258
C0003496	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	0.000102778112954879	0.0208566549370591
C0003496	GO_BANDED_COLLAGEN_FIBRIL	0.000130680418430692	0.0250892044134153
C0003496	GO_EXTRACELLULAR_MATRIX	0.000238811482311916	0.0412653251920694
C0003496	GO_COMPLEX_OF_COLLAGEN_TRIMERS	0.000494635932249496	0.0718433153498735
C0003496	GO_ENDOPLASMIC_RETICULUM_LUMEN	0.000832991351328481	0.113547174828983
C0003496	GO_COLLAGEN_TRIMER	0.00281341377807061	0.287614556217916
C0003496	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0003496	GO_EXTRACELLULAR_MATRIX_COMPONENT	0.00741752109670902	0.591223407190841
C0003496	GO_INTERSTITIAL_MATRIX	0.00813136072509864	0.626356190482489
C0003499	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	1.21466481084849e-11	2.03184259997489e-08
C0003499	GO_EXTRACELLULAR_MATRIX	7.05088570269697e-11	9.52819628783547e-08
C0003499	GO_COMPLEX_OF_COLLAGEN_TRIMERS	4.0935341277825e-06	0.0013607472066146
C0003499	GO_EXTRACELLULAR_MATRIX_COMPONENT	5.87327738887394e-06	0.00183533148171983
C0003499	GO_GOLGI_LUMEN	3.47021046356291e-05	0.00858428967763429
C0003499	GO_COLLAGEN_TRIMER	5.88413876459025e-05	0.0131755693474477
C0003499	GO_LYSOSOMAL_LUMEN	8.27901374031646e-05	0.0176543179347282
C0003499	GO_BANDED_COLLAGEN_FIBRIL	0.000130680418430692	0.0250892044134153
C0003499	GO_VACUOLAR_LUMEN	0.000175687568622223	0.0322384093757983
C0003499	GO_EXTRACELLULAR_SPACE	0.000301299610104627	0.0488049939890487
C0003504	GO_EXTRACELLULAR_SPACE	2.14185437087769e-05	0.00566420061887258
C0003504	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	0.000102778112954879	0.0208566549370591
C0003504	GO_EXTRACELLULAR_MATRIX	0.000238811482311916	0.0412653251920694
C0003504	GO_MEMBRANE_MICRODOMAIN	0.00264705362345048	0.27502009141385
C0003504	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0003504	GO_RECEPTOR_COMPLEX	0.00290395616347585	0.292843440357954
C0003504	GO_PROTEIN_KINASE_COMPLEX	0.0032750951692925	0.320204801933083
C0003504	GO_EXTRACELLULAR_MATRIX_COMPONENT	0.00741752109670902	0.591223407190841
C0003504	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	0.0121722810408277	0.813746132067624
C0003504	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0003507	GO_RECEPTOR_COMPLEX	0.00290395616347585	0.292843440357954
C0003507	GO_CELL_SURFACE	0.0243781871907459	1
C0003507	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.025778122869422	1
C0003507	GO_TRANSCRIPTION_FACTOR_COMPLEX	0.0271654852588596	1
C0003507	GO_ACROSOMAL_VESICLE	0.0494631179798686	1
C0003507	GO_CILIARY_BASAL_BODY	0.0649425760663151	1
C0003507	GO_INTRACELLULAR_VESICLE	0.076611396096227	1
C0003507	GO_SPERM_PART	0.0801947893737685	1
C0003507	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	0.0996878160641242	1
C0003507	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	0.121717196853239	1
C0003510	GO_AXON_CYTOPLASM	0.000704165760723375	0.0982502115255233
C0003510	GO_CELL_PROJECTION_CYTOPLASM	0.00171821206915124	0.200676115119085
C0003510	GO_ORGANELLE_ENVELOPE_LUMEN	0.00238534408607986	0.253674481295097
C0003510	GO_MEMBRANE_MICRODOMAIN	0.00264705362345048	0.27502009141385
C0003510	GO_MITOCHONDRIAL_PART	0.00353502940436207	0.340997306977256
C0003510	GO_DENSE_CORE_GRANULE	0.00813136072509864	0.626356190482489
C0003510	GO_MICROBODY	0.0083192747225561	0.633348930506936
C0003510	GO_MITOCHONDRIAL_ENVELOPE	0.00864025673966194	0.653227009435438
C0003510	GO_VACUOLE	0.00930250436361981	0.689793606284554
C0003510	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0003615	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0003615	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	5.05592581201921e-05	0.0115997917111866
C0003615	GO_SIDE_OF_MEMBRANE	0.000481100787244145	0.0710916609617301
C0003615	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0003615	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0003615	GO_AUTOPHAGOSOME	0.0572314395979578	1
C0003615	GO_ROUGH_ENDOPLASMIC_RETICULUM	0.069541964953554	1
C0003615	GO_RECYCLING_ENDOSOME	0.0801947893737685	1
C0003615	GO_PERIKARYON	0.0892382768979686	1
C0003615	GO_NEURON_PROJECTION_TERMINUS	0.126064406330047	1
C0003850	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	1.82734239163995e-05
C0003850	GO_ENDOSOME_LUMEN	2.51799539715521e-06	0.00088768069764024
C0003850	GO_MEMBRANE_MICRODOMAIN	4.87399668334958e-06	0.00158669521140869
C0003850	GO_PROTEIN_LIPID_COMPLEX	7.05478145005392e-06	0.00217386023937953
C0003850	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	6.67022065206003e-05	0.0146511639009224
C0003850	GO_VACUOLE	8.71222412181055e-05	0.0182283734316181
C0003850	GO_ENDOSOME	0.000156513641309465	0.0291426935563695
C0003850	GO_MEMBRANE_REGION	0.000159240497801497	0.0293770674357083
C0003850	GO_VACUOLAR_LUMEN	0.000175687568622223	0.0322384093757983
C0003850	GO_ENDOSOMAL_PART	0.000221714245688482	0.0389979926226799
C0003864	GO_ENDOCYTIC_VESICLE	0.0016689915358244	0.19681867598421
C0003864	GO_INTRACELLULAR_VESICLE	0.00191016880985402	0.217473749738461
C0003864	GO_RUFFLE_MEMBRANE	0.00228362169407702	0.245518423534726
C0003864	GO_LEADING_EDGE_MEMBRANE	0.00591590149132663	0.502766201828628
C0003864	GO_RUFFLE	0.00777249488828351	0.608351276256327
C0003864	GO_ENDOCYTIC_VESICLE_MEMBRANE	0.00986033324838482	0.706175166624429
C0003864	GO_CYTOPLASMIC_VESICLE_PART	0.0112664012503662	0.771853314251979
C0003864	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0003864	GO_MEMBRANE_REGION	0.0135263818182994	0.854272066220217
C0003864	GO_MHC_CLASS_I_PROTEIN_COMPLEX	0.0145935506251076	0.877394126241048
C0003872	GO_EXTRACELLULAR_SPACE	1.00356815291826e-06	0.00040353471820184
C0003872	GO_CELL_SURFACE	1.35904402064972e-05	0.00385524450951634
C0003872	GO_SIDE_OF_MEMBRANE	0.000481100787244145	0.0710916609617301
C0003872	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00126922311450226	0.156292925400397
C0003872	GO_RECEPTOR_COMPLEX	0.00290395616347585	0.292843440357954
C0003872	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.0040849800046411	0.379464033925059
C0003872	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	0.0121722810408277	0.813746132067624
C0003872	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	0.0145541500533449	0.877394126241048
C0003872	GO_MHC_CLASS_I_PROTEIN_COMPLEX	0.0145935506251076	0.877394126241048
C0003872	GO_GOLGI_APPARATUS_PART	0.0210206818613542	1
C0003873	GO_EXTRACELLULAR_SPACE	0.000301299610104627	0.0488049939890487
C0003873	GO_SIDE_OF_MEMBRANE	0.000481100787244145	0.0710916609617301
C0003873	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00126922311450226	0.156292925400397
C0003873	GO_ENDOCYTIC_VESICLE	0.0016689915358244	0.19681867598421
C0003873	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0003873	GO_ENDOCYTIC_VESICLE_MEMBRANE	0.00986033324838482	0.706175166624429
C0003873	GO_CYTOPLASMIC_VESICLE_PART	0.0112664012503662	0.771853314251979
C0003873	GO_MHC_CLASS_II_PROTEIN_COMPLEX	0.0113672076707672	0.771853314251979
C0003873	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.0123069461611722	0.817227997343778
C0003873	GO_INTRACELLULAR_VESICLE	0.0144542677262113	0.877394126241048
C0003875	GO_EXTRACELLULAR_SPACE	1.00356815291826e-06	0.00040353471820184
C0003875	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00126922311450226	0.156292925400397
C0003875	GO_CELL_SURFACE	0.00288728956556964	0.292585653267114
C0003875	GO_SIDE_OF_MEMBRANE	0.00664199780653938	0.548528313369861
C0003875	GO_RECEPTOR_COMPLEX	0.0357957002974765	1
C0003875	GO_SECRETORY_GRANULE	0.036147010114059	1
C0003875	GO_SECRETORY_VESICLE	0.0541543769254784	1
C0003875	GO_AUTOPHAGOSOME	0.0572314395979578	1
C0003875	GO_AXON	0.0613389822442011	1
C0003875	GO_GOLGI_LUMEN	0.0664779741351717	1
C0003886	GO_CONTRACTILE_FIBER	4.64587399983058e-05	0.0109603420708239
C0003886	GO_MYOFILAMENT	0.000321453321449061	0.050980281120011
C0003886	GO_ACTOMYOSIN	0.0013844857711599	0.168436856741756
C0003886	GO_ACTIN_FILAMENT	0.00171821206915124	0.200676115119085
C0003886	GO_MICROBODY_MEMBRANE	0.00189808604611925	0.217426320447899
C0003886	GO_MICROBODY_PART	0.0045739504782937	0.409165584004412
C0003886	GO_ACTIN_CYTOSKELETON	0.00465378434042826	0.414648643547308
C0003886	GO_I_BAND	0.00777249488828351	0.608351276256327
C0003886	GO_MICROBODY	0.0083192747225561	0.633348930506936
C0003886	GO_BLOC_1_COMPLEX	0.00975047375035964	0.700460604304392
C0003949	GO_SECRETORY_GRANULE	0.000158826584060687	0.0293770674357083
C0003949	GO_EXTRACELLULAR_SPACE	0.000301299610104627	0.0488049939890487
C0003949	GO_SECRETORY_VESICLE	0.000374245181847923	0.0575094038957842
C0003949	GO_INTRACELLULAR_VESICLE	0.00191016880985402	0.217473749738461
C0003949	GO_ORGANELLE_ENVELOPE_LUMEN	0.00238534408607986	0.253674481295097
C0003949	GO_SECRETORY_GRANULE_LUMEN	0.00443487647219956	0.398814335848205
C0003949	GO_PLATELET_DENSE_GRANULE_LUMEN	0.00650986548351795	0.544523999856693
C0003949	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0003949	GO_LYTIC_VACUOLE	0.00756131524628562	0.600011720196312
C0003949	GO_DENSE_CORE_GRANULE	0.00813136072509864	0.626356190482489
C0004030	GO_TELOMERASE_HOLOENZYME_COMPLEX	0.0162031658642042	0.933922385237241
C0004030	GO_GOLGI_ASSOCIATED_VESICLE_MEMBRANE	0.0289951462011303	1
C0004030	GO_CATALYTIC_STEP_2_SPLICEOSOME	0.04163723456188	1
C0004030	GO_GOLGI_ASSOCIATED_VESICLE	0.0634049055780177	1
C0004030	GO_RIBONUCLEOPROTEIN_GRANULE	0.069541964953554	1
C0004030	GO_SPLICEOSOMAL_COMPLEX	0.0756428086938847	1
C0004030	GO_EXTRACELLULAR_SPACE	0.0961700758999244	1
C0004030	GO_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.114567123608167	1
C0004030	GO_NUCLEAR_CHROMATIN	0.158754969693616	1
C0004030	GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.18492553255444	1
C0004045	GO_VACUOLE	0.00107527660490619	0.138575234605312
C0004045	GO_INCLUSION_BODY	0.00146464995866505	0.176139180489069
C0004045	GO_ENDOSOME	0.00208933302591917	0.230218826713687
C0004045	GO_EXTRACELLULAR_SPACE	0.00292814876583375	0.292843440357954
C0004045	GO_MITOCHONDRIAL_MATRIX	0.00465378434042826	0.414648643547308
C0004045	GO_DENDRITE	0.00664199780653938	0.548528313369861
C0004045	GO_VESICLE_LUMEN	0.00689948801889476	0.558977249212018
C0004045	GO_SITE_OF_POLARIZED_GROWTH	0.00724291428525578	0.580762689684815
C0004045	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	0.012981565594231	0.824356507004338
C0004045	GO_PHAGOCYTIC_CUP	0.012981565594231	0.824356507004338
C0004096	GO_EXTRACELLULAR_SPACE	2.14185437087769e-05	0.00566420061887258
C0004096	GO_PLASMA_MEMBRANE_RAFT	0.00443487647219956	0.398814335848205
C0004096	GO_BLOOD_MICROPARTICLE	0.0083192747225561	0.633348930506936
C0004096	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.0209399043718779	1
C0004096	GO_MEMBRANE_MICRODOMAIN	0.0337173492168549	1
C0004096	GO_SIDE_OF_MEMBRANE	0.0609071787524918	1
C0004096	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.0756428086938847	1
C0004096	GO_CYTOPLASMIC_VESICLE_PART	0.0852503903666784	1
C0004096	GO_BASEMENT_MEMBRANE	0.0967133002406608	1
C0004096	GO_PLATELET_ALPHA_GRANULE	0.0982016619143454	1
C0004135	GO_GAP_JUNCTION	0.000248613438552211	0.0423769286037362
C0004135	GO_DNA_REPAIR_COMPLEX	0.000884933960110259	0.118166135254816
C0004135	GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	0.00364319327584846	0.34812770337832
C0004135	GO_CHROMOSOME_TELOMERIC_REGION	0.00500327746587115	0.43829729678306
C0004135	GO_CENTROSOME	0.00520487038860657	0.452536194328454
C0004135	GO_CELL_JUNCTION	0.00889713684565104	0.667189800582137
C0004135	GO_MICROTUBULE_ORGANIZING_CENTER	0.00971452404705432	0.700460604304392
C0004135	GO_MISMATCH_REPAIR_COMPLEX	0.0145935506251076	0.877394126241048
C0004135	GO_CHROMOSOME	0.0156386845679575	0.931564929086315
C0004135	GO_CYTOSKELETAL_PART	0.0162633990677538	0.934600101419654
C0004153	GO_EXTRACELLULAR_SPACE	3.5039786968113e-10	3.86800507198645e-07
C0004153	GO_CHYLOMICRON	4.48124537203341e-10	4.79531849265324e-07
C0004153	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	1.17182024679207e-09	1.11237374598707e-06
C0004153	GO_PROTEIN_LIPID_COMPLEX	4.44289230664003e-08	2.78800218461119e-05
C0004153	GO_VESICLE_LUMEN	7.49163871288336e-08	4.451354981028e-05
C0004153	GO_SECRETORY_GRANULE_LUMEN	2.03044144134614e-06	0.000744921534570508
C0004153	GO_SECRETORY_GRANULE	5.8697767170943e-06	0.00183533148171983
C0004153	GO_SECRETORY_VESICLE	1.74290548247152e-05	0.00479043044541957
C0004153	GO_CYTOPLASMIC_VESICLE_PART	6.0445917316161e-05	0.0134754869576603
C0004153	GO_VACUOLE	8.71222412181055e-05	0.0182283734316181
C0004238	GO_T_TUBULE	9.5388179900925e-10	9.31832785018273e-07
C0004238	GO_SARCOLEMMA	1.69475791201938e-09	1.562362809181e-06
C0004238	GO_CATION_CHANNEL_COMPLEX	3.22643884001902e-09	2.7689431837781e-06
C0004238	GO_TRANSPORTER_COMPLEX	1.19968282062729e-07	6.5939214418199e-05
C0004238	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	1.42352789470134e-07	7.69007648778179e-05
C0004238	GO_POTASSIUM_CHANNEL_COMPLEX	1.55628622762528e-06	0.0005900327212001
C0004238	GO_MEMBRANE_PROTEIN_COMPLEX	5.48337907554503e-06	0.00174982288365299
C0004238	GO_INTERCALATED_DISC	2.35885364848013e-05	0.00617743443530778
C0004238	GO_CELL_CELL_CONTACT_ZONE	3.72727114854339e-05	0.00902160971676876
C0004238	GO_CELL_SURFACE	0.000237096253774661	0.0411055061737949
C0004245	GO_NUCLEAR_MEMBRANE	5.42574775716269e-07	0.0002424975288557
C0004245	GO_CONTRACTILE_FIBER	1.23712657630944e-06	0.000487028488890079
C0004245	GO_NUCLEAR_OUTER_MEMBRANE	1.40764753178396e-06	0.000542227962777161
C0004245	GO_NUCLEAR_ENVELOPE	3.18752633359714e-06	0.0010947234174698
C0004245	GO_SARCOPLASMIC_RETICULUM_MEMBRANE	7.05478145005392e-06	0.00217386023937953
C0004245	GO_NUCLEAR_INNER_MEMBRANE	7.96812698464067e-06	0.0024275380246028
C0004245	GO_CALCIUM_CHANNEL_COMPLEX	1.23998759852755e-05	0.00357326048750791
C0004245	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	2.37060198994712e-05	0.00619804061079838
C0004245	GO_SARCOPLASM	4.27835055209053e-05	0.010241298772064
C0004245	GO_OUTER_MEMBRANE	0.000268109678697502	0.045087746011985
