#disease	pathway	Pvalue	adjPvalue
C0002792	GO_IMMUNE_RESPONSE	6.10030980875043e-05	0.0153907132031735
C0002792	GO_REGULATION_OF_INFLAMMATORY_RESPONSE	9.81125967150727e-05	0.021680700215462
C0002792	GO_DEFENSE_RESPONSE	0.000100223698975092	0.0220479439559957
C0002871	GO_REGULATION_OF_T_CELL_DIFFERENTIATION	9.00928429335954e-11	2.02020047166236e-07
C0002871	GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	2.28033643840186e-10	4.54076162702284e-07
C0002871	GO_EXTRACELLULAR_SPACE	3.5039786968113e-10	6.65223912094103e-07
C0002871	GO_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS	1.17182024679207e-09	1.8674439130709e-06
C0002871	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	2.21128478669639e-09	3.2583678346419e-06
C0002871	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	3.27963078061785e-09	4.53694891580061e-06
C0002871	GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.08047023192835e-08	1.25552333140524e-05
C0002871	GO_REGULATION_OF_CELL_ACTIVATION	1.61993205258273e-08	1.78949801273308e-05
C0002871	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.56065273629614e-08	2.68782591789523e-05
C0002871	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	4.35173660469679e-08	4.20466729437643e-05
C0002874	GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	8.41162308792226e-09	1.01884158101675e-05
C0002874	GO_TELOMERE_ORGANIZATION	6.15704599343209e-07	0.000381746074811302
C0002874	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	8.86326209922063e-07	0.000510952936390943
C0002874	GO_TELOMERE_MAINTENANCE_VIA_TELOMERASE	8.86326209922063e-07	0.000510952936390943
C0002874	GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	1.40764753178396e-06	0.000749308490851343
C0002874	GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1.73100370054842e-06	0.000889615887904836
C0002874	GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	4.73581550011862e-06	0.00198991048124424
C0002874	GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.16945835724566e-05	0.00690814739922346
C0002874	GO_PSEUDOURIDINE_SYNTHESIS	2.38845171952269e-05	0.00743479266367617
C0002874	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	5.00702279141865e-05	0.0132094751380755
C0002875	GO_BLOOD_MICROPARTICLE	1.37689605287153e-09	2.1465797233554e-06
C0002875	GO_HEMOGLOBIN_COMPLEX	3.72843133580307e-07	0.000252630917944646
C0002875	GO_OXYGEN_TRANSPORT	5.12219876080374e-07	0.00032796722529314
C0002875	GO_GAS_TRANSPORT	1.40764753178396e-06	0.000749308490851343
C0002875	GO_IRON_ION_BINDING	3.48202437159979e-06	0.00154368407510446
C0002875	GO_OXYGEN_BINDING	5.44151545549503e-06	0.00222968563341534
C0002875	GO_CELLULAR_IRON_ION_HOMEOSTASIS	1.00226150649768e-05	0.00367533236209178
C0002875	GO_EXTRACELLULAR_SPACE	2.14185437087769e-05	0.00686904495409746
C0002875	GO_IRON_ION_HOMEOSTASIS	2.55884154334878e-05	0.00784035316779273
C0002875	GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	4.5729070014571e-05	0.0124613597341012
C0002876	GO_QUINONE_BINDING	5.00702279141865e-05	0.0132094751380755
C0002876	GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	6.62326397164323e-05	0.016243028820075
C0002876	GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	9.1997840752277e-05	0.0205733667761903
C0002876	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	9.76238600479892e-05	0.0216133102867338
C0002876	GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.000123582283280847	0.0256042955521613
C0002876	GO_PROTEIN_KINASE_B_SIGNALING	0.000494635932249496	0.0699348074812995
C0002876	GO_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.00052184103303495	0.073083792953023
C0002876	GO_ERBB2_SIGNALING_PATHWAY	0.000594881603778617	0.0803480249666772
C0002876	GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.000648396882381509	0.0852544601719364
C0002876	GO_CYTOPLASMIC_MICROTUBULE	0.000762182230201602	0.0960635999421776
C0002878	GO_CORTICAL_CYTOSKELETON	6.71149197774303e-07	0.000410214789607463
C0002878	GO_CELL_CORTEX_PART	2.03044144134614e-06	0.0010114283881965
C0002878	GO_CYTOPLASMIC_REGION	2.57881796430767e-06	0.00121740056879397
C0002878	GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	4.10406057182107e-06	0.00176067632536265
C0002878	GO_CELL_CORTEX	2.95120274102396e-05	0.00880051859080594
C0002878	GO_HEMOGLOBIN_METABOLIC_PROCESS	8.56853472178717e-05	0.0195389578277584
C0002878	GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	8.56853472178717e-05	0.0195389578277584
C0002878	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	8.56853472178717e-05	0.0195389578277584
C0002878	GO_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.000130680418430692	0.0262867257441379
C0002878	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.000156680027240032	0.0302582800577881
C0002882	GO_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	9.77500946159286e-09	1.16511412953322e-05
C0002882	GO_RESPONSE_TO_OXIDATIVE_STRESS	2.66131444274888e-07	0.000190788734313659
C0002882	GO_CELLULAR_HOMEOSTASIS	4.13305201851497e-07	0.000275797684424787
C0002882	GO_HOMEOSTATIC_PROCESS	1.88864682278962e-06	0.000958073576577371
C0002882	GO_SUPEROXIDE_METABOLIC_PROCESS	5.44151545549503e-06	0.00222968563341534
C0002882	GO_CELL_REDOX_HOMEOSTASIS	2.16945835724566e-05	0.00690814739922346
C0002882	GO_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVITY	3.5795598793518e-05	0.0102109254836488
C0002882	GO_DETOXIFICATION	4.27835055209053e-05	0.0117510311711554
C0002882	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	4.88049812928819e-05	0.0131204443329715
C0002882	GO_CHEMICAL_HOMEOSTASIS	5.71394100196491e-05	0.0145939263672928
C0002886	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	2.49153348050525e-10	4.89172259681616e-07
C0002886	GO_MISMATCH_REPAIR_COMPLEX	4.48124537203341e-10	8.16774878643045e-07
C0002886	GO_MISMATCHED_DNA_BINDING	4.48124537203341e-10	8.16774878643045e-07
C0002886	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	1.36774435331831e-08	1.53999158673419e-05
C0002886	GO_MISMATCH_REPAIR	1.70833897029283e-08	1.87031573636904e-05
C0002886	GO_IMMUNOGLOBULIN_PRODUCTION	7.17423741731276e-08	6.39277705721585e-05
C0002886	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	7.17423741731276e-08	6.39277705721585e-05
C0002886	GO_DNA_REPAIR_COMPLEX	7.17423741731276e-08	6.39277705721585e-05
C0002886	GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	2.29783899217146e-07	0.00017090733675879
C0002886	GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	2.61214080149764e-07	0.000187599481079706
C0002888	GO_METHIONINE_METABOLIC_PROCESS	6.82374383994899e-07	0.000413015205625456
C0002888	GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS	8.95645013381931e-06	0.00333915053220285
C0002888	GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	2.55884154334878e-05	0.00784035316779273
C0002888	GO_METHIONINE_BIOSYNTHETIC_PROCESS	0.000107013473238945	0.0228311601363228
C0002888	GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.000215652666416154	0.0381257671971097
C0002888	GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.000248613438552211	0.0421749954320762
C0002888	GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.000704165760723375	0.0904064025114259
C0002888	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.00091348487556566	0.110682869581273
C0002888	GO_RESPONSE_TO_AXON_INJURY	0.00123072752493181	0.13713656474584
C0002888	GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.00137638074996268	0.149767681024377
C0002891	GO_CORTICAL_CYTOSKELETON	5.81401660118421e-09	7.40702014070145e-06
C0002891	GO_CELL_CORTEX_PART	2.36221971940569e-08	2.49924839932361e-05
C0002891	GO_CELL_CORTEX	6.96811736563781e-07	0.000419162728637081
C0002891	GO_CYTOPLASMIC_REGION	2.57881796430767e-06	0.00121740056879397
C0002891	GO_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	4.10406057182107e-06	0.00176067632536265
C0002891	GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	8.56853472178717e-05	0.0195389578277584
C0002891	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	8.56853472178717e-05	0.0195389578277584
C0002891	GO_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.000130680418430692	0.0262867257441379
C0002891	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.000156680027240032	0.0302582800577881
C0002891	GO_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.000185006154700052	0.0340982579273374
C0002893	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.12971498169443e-12	4.33274883106758e-09
C0002893	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.8660146325264e-11	7.36632333975666e-08
C0002893	GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	6.45254548082289e-11	1.49205399785418e-07
C0002893	GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.74615305292054e-10	3.58274678418063e-07
C0002893	GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	2.4410330010168e-10	4.81907865184142e-07
C0002893	GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	5.0883626128391e-10	9.12703122115814e-07
C0002893	GO_RECEPTOR_BINDING	8.57280260497252e-10	1.43662616776003e-06
C0002893	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.01060252100332e-09	1.65907746512382e-06
C0002893	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.19813546374321e-09	1.89600507908606e-06
C0002893	GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.97084293198275e-09	2.93803709478326e-06
C0002895	GO_HEMOGLOBIN_COMPLEX	7.46288811833842e-10	1.26955634573054e-06
C0002895	GO_OXYGEN_TRANSPORT	1.17182024679207e-09	1.8674439130709e-06
C0002895	GO_GAS_TRANSPORT	4.8318900463941e-09	6.31084614848048e-06
C0002895	GO_OXYGEN_BINDING	3.1149130942526e-08	3.15123077384999e-05
C0002895	GO_IRON_ION_BINDING	4.67328685000402e-08	4.44346926370741e-05
C0002895	GO_CELLULAR_IRON_ION_HOMEOSTASIS	7.17423741731276e-08	6.39277705721585e-05
C0002895	GO_IRON_ION_HOMEOSTASIS	2.56615416791662e-07	0.000187357601023313
C0002895	GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	5.63747778364829e-07	0.000353383214772201
C0002895	GO_TRANSITION_METAL_ION_HOMEOSTASIS	1.4519191188761e-06	0.000767344362734974
C0002895	GO_TETRAPYRROLE_BINDING	1.90302434647934e-06	0.000961923703843858
C0002896	GO_RESPONSE_TO_ATP	4.0935341277825e-06	0.00176033093031734
C0002896	GO_ORGANONITROGEN_COMPOUND_METABOLIC_PROCESS	6.07167382164113e-06	0.00244858276432092
C0002896	GO_GLUTATHIONE_METABOLIC_PROCESS	1.00226150649768e-05	0.00367533236209178
C0002896	GO_DETOXIFICATION	4.27835055209053e-05	0.0117510311711554
C0002896	GO_CELLULAR_RESPONSE_TO_ATP	5.00702279141865e-05	0.0132094751380755
C0002896	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	5.58169628097844e-05	0.0142937634041239
C0002896	GO_RESPONSE_TO_TOXIC_SUBSTANCE	6.61640481826426e-05	0.016243028820075
C0002896	GO_CELLULAR_HOMEOSTASIS	0.000198342190485126	0.0361395040699872
C0002896	GO_REGULATION_OF_THYMOCYTE_AGGREGATION	0.000215652666416154	0.0381257671971097
C0002896	GO_PEPTIDE_METABOLIC_PROCESS	0.00027101113647602	0.0453712620799383
C0002897	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	3.1149130942526e-08	3.15123077384999e-05
C0002897	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1.78165260307527e-06	0.000911866580058783
C0002897	GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	2.91413709032543e-06	0.0013420425080089
C0002897	GO_LEUKOCYTE_DIFFERENTIATION	3.58315584399989e-06	0.00157335524230136
C0002897	GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	4.73581550011862e-06	0.00198991048124424
C0002897	GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	5.44151545549503e-06	0.00222968563341534
C0002897	GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	5.87327738887394e-06	0.00237904418946671
C0002897	GO_REGULATION_OF_DEFENSE_RESPONSE	8.30509117165523e-06	0.00314216999466229
C0002897	GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	1.11694757499453e-05	0.00402371867965447
C0002897	GO_IMMUNE_SYSTEM_PROCESS	1.35987281099858e-05	0.00473742121781696
C0002949	GO_SKELETAL_SYSTEM_DEVELOPMENT	4.44306474217455e-12	1.44066248522245e-08
C0002949	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	8.16591793965322e-12	2.4380161181244e-08
C0002949	GO_EXTRACELLULAR_MATRIX	7.05088570269697e-11	1.6084050164989e-07
C0002949	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	7.17455742448232e-11	1.6320474358747e-07
C0002949	GO_HEAD_MORPHOGENESIS	1.16220198616143e-10	2.51153104097024e-07
C0002949	GO_BODY_MORPHOGENESIS	3.38293441183137e-10	6.451426710088e-07
C0002949	GO_FACE_DEVELOPMENT	9.5388179900925e-10	1.57263684802867e-06
C0002949	GO_ORGAN_MORPHOGENESIS	1.09293430302521e-09	1.78027676140335e-06
C0002949	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	3.64748417009545e-09	4.95804728898764e-06
C0002949	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	4.60156061643673e-09	6.09126167032437e-06
C0002965	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	2.8688457022061e-05
C0002965	GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	4.44289230664003e-08	4.24190557850224e-05
C0002965	GO_REGULATION_OF_PHAGOCYTOSIS	2.05103610499558e-07	0.000155273546094121
C0002965	GO_REGULATION_OF_RESPONSE_TO_WOUNDING	5.35852417264799e-07	0.000340708478190771
C0002965	GO_LEUKOCYTE_MIGRATION	1.69383003757322e-06	0.000877568119202254
C0002965	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	2.60446907761512e-06	0.00122305687770862
C0002965	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	3.35039417282946e-06	0.00149587946906885
C0002965	GO_RESPONSE_TO_WOUNDING	4.75535685103837e-06	0.00199569572262375
C0002965	GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	9.71947828287778e-06	0.0035918229667506
C0002965	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.10007466119936e-05	0.00400185759759259
C0002986	GO_LYTIC_VACUOLE	4.29282387478141e-12	1.40161510405648e-08
C0002986	GO_LYSOSOMAL_LUMEN	9.00928429335954e-11	2.02020047166236e-07
C0002986	GO_VACUOLAR_LUMEN	4.29633175801638e-10	7.91480816850846e-07
C0002986	GO_VACUOLE	3.89644749005217e-09	5.25824563219677e-06
C0002986	GO_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	4.66067550670955e-09	6.14598015539596e-06
C0002986	GO_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	1.06941087464172e-08	1.2542860835914e-05
C0002986	GO_LIPOSACCHARIDE_METABOLIC_PROCESS	3.23680910446102e-08	3.2469061842403e-05
C0002986	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.05976738510235e-07	8.89642804726474e-05
C0002986	GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	1.22151102555612e-07	9.99137338730883e-05
C0002986	GO_VACUOLAR_PART	1.42352789470134e-07	0.000114041729894061
C0003081	GO_INOSITOL_LIPID_MEDIATED_SIGNALING	2.93290949878267e-06	0.00134685456775963
C0003081	GO_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	7.05478145005392e-06	0.0027476281952634
C0003081	GO_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	7.05478145005392e-06	0.0027476281952634
C0003081	GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	7.79335758648033e-06	0.00299645898471497
C0003081	GO_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	3.72727114854339e-05	0.0105120260591788
C0003081	GO_EMBRYONIC_PLACENTA_DEVELOPMENT	3.99656139200818e-05	0.0110960783768298
C0003081	GO_LIPID_PHOSPHORYLATION	6.24652289751901e-05	0.0156750144735812
C0003081	GO_EMBRYONIC_PLACENTA_MORPHOGENESIS	8.56853472178717e-05	0.0195389578277584
C0003081	GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	8.56853472178717e-05	0.0195389578277584
C0003081	GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.000156680027240032	0.0302582800577881
C0003123	GO_CYTOKINE_ACTIVITY	8.38394983112413e-09	1.01884158101675e-05
C0003123	GO_POSITIVE_REGULATION_OF_STAT_CASCADE	1.28991356161103e-08	1.4663979026341e-05
C0003123	GO_EXTRACELLULAR_SPACE	2.79353432045758e-08	2.8688457022061e-05
C0003123	GO_CYTOKINE_RECEPTOR_BINDING	4.2369444140332e-08	4.10941678189294e-05
C0003123	GO_GROWTH_FACTOR_RECEPTOR_BINDING	5.75292159774419e-08	5.33195626571477e-05
C0003123	GO_REGULATION_OF_STAT_CASCADE	7.02230295739586e-08	6.29253504066459e-05
C0003123	GO_LEUKOCYTE_DIFFERENTIATION	8.26036127985382e-08	7.25462898740534e-05
C0003123	GO_GROWTH_FACTOR_ACTIVITY	2.2281228139766e-07	0.000166814924535937
C0003123	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.46675013832342e-07	0.000181558284951065
C0003123	GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	4.35928854930869e-07	0.000287369097382846
C0003165	GO_REGULATION_OF_CYTOKINE_PRODUCTION	1.24000937587421e-09	1.95738165210294e-06
C0003165	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	6.71409792436706e-09	8.39573254223712e-06
C0003165	GO_CYTOKINE_ACTIVITY	8.38394983112413e-09	1.01884158101675e-05
C0003165	GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	5.33880755690314e-08	4.98894073376226e-05
C0003165	GO_REGULATION_OF_CYTOKINE_SECRETION	1.02269163504375e-07	8.62932073075433e-05
C0003165	GO_REGULATION_OF_CELL_CELL_ADHESION	1.81151158824076e-07	0.000139670726698922
C0003165	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.46675013832342e-07	0.000181558284951065
C0003165	GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	3.98256460006287e-07	0.000266453588504879
C0003165	GO_INFLAMMATORY_RESPONSE	6.38143523680314e-07	0.000394159343929205
C0003165	GO_REGULATION_OF_CELL_ACTIVATION	7.03488435076565e-07	0.000422599677924805
C0003257	GO_COMPLEMENT_ACTIVATION	1.9720145169533e-11	5.31146128699205e-08
C0003257	GO_HUMORAL_IMMUNE_RESPONSE	2.13773714040197e-11	5.68354254574935e-08
C0003257	GO_PROTEIN_ACTIVATION_CASCADE	2.28033643840186e-10	4.54076162702284e-07
C0003257	GO_EXTRACELLULAR_SPACE	3.5039786968113e-10	6.65223912094103e-07
C0003257	GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	4.08492439117213e-10	7.57427377753861e-07
C0003257	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	6.47027356107882e-09	8.12870717451921e-06
C0003257	GO_IMMUNE_EFFECTOR_PROCESS	1.91778705277433e-08	2.07630907005412e-05
C0003257	GO_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	5.11544724451094e-08	4.81631654311451e-05
C0003257	GO_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE	5.24656848890196e-08	4.912403759336e-05
C0003257	GO_ACTIVATION_OF_IMMUNE_RESPONSE	3.3313478243272e-07	0.00023112531793211
C0003486	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	8.16591793965322e-12	2.4380161181244e-08
C0003486	GO_ORGAN_MORPHOGENESIS	9.17851289304086e-12	2.71546303940614e-08
C0003486	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	4.38298359744378e-11	1.06362415843506e-07
C0003486	GO_HEAD_MORPHOGENESIS	1.16220198616143e-10	2.51153104097024e-07
C0003486	GO_BODY_MORPHOGENESIS	3.38293441183137e-10	6.451426710088e-07
C0003486	GO_SKELETAL_SYSTEM_DEVELOPMENT	4.58739002726823e-10	8.3445484068748e-07
C0003486	GO_FACE_DEVELOPMENT	9.5388179900925e-10	1.57263684802867e-06
C0003486	GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	9.5388179900925e-10	1.57263684802867e-06
C0003486	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	2.53496423769775e-09	3.65182613770857e-06
C0003486	GO_EXTRACELLULAR_MATRIX	5.51143665464766e-09	7.06016923044644e-06
C0003496	GO_WOUND_HEALING	1.61429533469243e-06	0.000842791745690503
C0003496	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	2.16409710227836e-06	0.00105490611479131
C0003496	GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	3.51175588823988e-06	0.00154542402078846
C0003496	GO_RESPONSE_TO_WOUNDING	4.75535685103837e-06	0.00199569572262375
C0003496	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	6.46896101895002e-06	0.00255430670090225
C0003496	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	7.37868075328538e-06	0.00285477219511435
C0003496	GO_DIGESTIVE_SYSTEM_DEVELOPMENT	1.0580920522736e-05	0.00386076722793154
C0003496	GO_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	1.23998759852755e-05	0.0043815914027784
C0003496	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1.29812332855662e-05	0.00455324061530379
C0003496	GO_RESPONSE_TO_EXTERNAL_STIMULUS	1.37061448376094e-05	0.00474891753685147
C0003499	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	1.21466481084849e-11	3.46032388817683e-08
C0003499	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	4.38298359744378e-11	1.06362415843506e-07
C0003499	GO_EXTRACELLULAR_MATRIX	7.05088570269697e-11	1.6084050164989e-07
C0003499	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	1.54521735629552e-08	1.71493360398898e-05
C0003499	GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS	1.35285243299243e-06	0.000730052416609238
C0003499	GO_MULTICELLULAR_ORGANISM_METABOLIC_PROCESS	2.60446907761512e-06	0.00122305687770862
C0003499	GO_SINGLE_ORGANISM_CATABOLIC_PROCESS	3.18258230804489e-06	0.00143430525246205
C0003499	GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	3.51175588823988e-06	0.00154542402078846
C0003499	GO_COMPLEX_OF_COLLAGEN_TRIMERS	4.0935341277825e-06	0.00176033093031734
C0003499	GO_EXTRACELLULAR_MATRIX_COMPONENT	5.87327738887394e-06	0.00237904418946671
C0003504	GO_POSITIVE_REGULATION_OF_LOCOMOTION	1.21093201912141e-08	1.39074634166602e-05
C0003504	GO_SKELETAL_SYSTEM_DEVELOPMENT	2.79935336315844e-08	2.86965502829948e-05
C0003504	GO_CIRCULATORY_SYSTEM_DEVELOPMENT	2.86705946667667e-08	2.93378890311883e-05
C0003504	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	1.98423124026037e-07	0.000151351045515783
C0003504	GO_SMAD_BINDING	4.6971154524833e-07	0.000307868890268076
C0003504	GO_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	5.6310704857184e-07	0.000353383214772201
C0003504	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1.08567726177026e-06	0.000606012484208972
C0003504	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1.66613577713439e-06	0.000864751453971359
C0003504	GO_ORGAN_MORPHOGENESIS	1.85940299191646e-06	0.000946289467617381
C0003504	GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.90302434647934e-06	0.000961923703843858
C0003507	GO_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	1.2481343512836e-10	2.65399566155059e-07
C0003507	GO_RESPONSE_TO_GROWTH_FACTOR	4.45024408372566e-10	8.16774878643045e-07
C0003507	GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	4.89856552009496e-10	8.82265833401813e-07
C0003507	GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	5.5277051092762e-10	9.8461905256773e-07
C0003507	GO_REGULATION_OF_OSSIFICATION	7.16125647951173e-09	8.89350113378605e-06
C0003507	GO_MESENCHYME_DEVELOPMENT	7.5511640900938e-09	9.3289472289205e-06
