#disease	pathway	Pvalue	adjPvalue
C0002878	GO_PLATELET_ALPHA_GRANULE	5.845417211237e-07	5.51028817053207e-05
C0002878	GO_CYTOPLASMIC_VESICLE_PART	7.54350782766092e-07	6.94333047428064e-05
C0002878	GO_CORTICAL_CYTOSKELETON	1.17313275313925e-05	0.000858059305929575
C0002882	GO_PLASMA_MEMBRANE_REGION	0.000892622637049668	0.0388989434209942
C0002882	GO_SECRETORY_VESICLE	0.00104227622469387	0.044146621927263
C0002882	GO_CYTOPLASMIC_VESICLE_PART	0.00104487281802773	0.0441570862240445
C0002882	GO_INTRACELLULAR_VESICLE	0.00107889393310486	0.0454154847263384
C0002882	GO_SECRETORY_GRANULE	0.0011839929980635	0.0491312279261735
C0002882	GO_MEMBRANE_REGION	0.00138099639050852	0.0558148548403297
C0002882	GO_ENDOCYTIC_VESICLE_LUMEN	0.00243327507244845	0.0869827235065551
C0002882	GO_MITOCHONDRIAL_MATRIX	0.0024751499755379	0.087903315928653
C0002882	GO_EXTRACELLULAR_SPACE	0.003999839915605	0.132613288283507
C0002882	GO_OXIDOREDUCTASE_COMPLEX	0.00620272059902909	0.186377457851118
C0002886	GO_MISMATCH_REPAIR_COMPLEX	3.19153334256058e-10	4.92771866756637e-08
C0002886	GO_PROTEIN_LIPID_COMPLEX	5.12424368754979e-09	6.69447311310903e-07
C0002886	GO_DNA_REPAIR_COMPLEX	3.78791653212798e-07	3.7073211525857e-05
C0002886	GO_VESICLE_LUMEN	3.4841276127758e-06	0.000282059716333194
C0002886	GO_ENDOPLASMIC_RETICULUM_LUMEN	4.82676939058637e-06	0.000381906644260193
C0002886	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE	9.17876833543143e-06	0.000682065714417573
C0002886	GO_CHYLOMICRON	1.2582012881454e-05	0.000908182268350212
C0002886	GO_MEMBRANE_MICRODOMAIN	1.48276529839667e-05	0.00105590490178889
C0002886	GO_PLASMA_MEMBRANE_RAFT	2.27680149244806e-05	0.00154261595377934
C0002886	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	2.75015851538838e-05	0.00182355673648665
C0002888	GO_MITOCHONDRION	0.000224249087453537	0.0116802971518954
C0002888	GO_MITOCHONDRIAL_PART	0.00189026148235925	0.0710235035207703
C0002888	GO_ORGANELLE_ENVELOPE_LUMEN	0.00246633420665132	0.0876719948123021
C0002888	GO_APICAL_PLASMA_MEMBRANE	0.00266662226517519	0.093849392789888
C0002888	GO_APICAL_PART_OF_CELL	0.00693852804379599	0.205777395862525
C0002888	GO_MICROBODY_LUMEN	0.010126392910123	0.279460670976259
C0002888	GO_ENDOCYTIC_VESICLE	0.0162212553179944	0.40614064476449
C0002888	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.0243965052169485	0.551034114884173
C0002888	GO_INTRACELLULAR_VESICLE	0.0290548342323293	0.623649688695317
C0002888	GO_SECRETORY_GRANULE	0.0315294943770966	0.665349621487507
C0002891	GO_CYTOSKELETON	1.74515059785073e-20	7.34473919661497e-18
C0002891	GO_ACTIN_CYTOSKELETON	7.13409767283277e-19	2.63592710446672e-16
C0002891	GO_CORTICAL_CYTOSKELETON	8.43272781902162e-17	2.62303575976154e-14
C0002891	GO_CELL_CORTEX	1.20223604908502e-15	3.35593719303253e-13
C0002891	GO_CELL_CORTEX_PART	2.82032860737814e-15	7.65207876237907e-13
C0002891	GO_CELL_LEADING_EDGE	3.46676405508731e-15	9.29769573560579e-13
C0002891	GO_CYTOPLASMIC_REGION	2.64102789329857e-14	6.51871323563005e-12
C0002891	GO_ANCHORING_JUNCTION	1.72329735620334e-11	3.12099770928954e-09
C0002891	GO_CELL_SUBSTRATE_JUNCTION	1.77504827177496e-11	3.20434252874264e-09
C0002891	GO_CELL_JUNCTION	6.65193733848478e-11	1.1052693030293e-08
C0002893	GO_EXTRACELLULAR_SPACE	6.67135246773896e-22	3.18606584818467e-19
C0002893	GO_VESICLE_LUMEN	2.61783209480136e-10	4.10196113177422e-08
C0002893	GO_SECRETORY_GRANULE_LUMEN	1.1012267281565e-09	1.569307730972e-07
C0002893	GO_PLATELET_ALPHA_GRANULE_LUMEN	1.9459610193248e-09	2.71091497477235e-07
C0002893	GO_SECRETORY_GRANULE	2.02649409641309e-08	2.45768316075373e-06
C0002893	GO_PLATELET_ALPHA_GRANULE	2.09274494501138e-08	2.52940549375931e-06
C0002893	GO_SECRETORY_VESICLE	4.12827070360965e-07	4.01932648261238e-05
C0002893	GO_CELL_SURFACE	8.49359816270724e-07	7.75780544757473e-05
C0002893	GO_EXTRACELLULAR_MATRIX	4.60188937202046e-06	0.00036551010521828
C0002893	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	7.31207707817872e-06	0.000554105449930713
C0002895	GO_EXTRACELLULAR_SPACE	1.18328891014421e-20	5.07751723284599e-18
C0002895	GO_HEMOGLOBIN_COMPLEX	2.29835166346618e-12	4.55773854256858e-10
C0002895	GO_BLOOD_MICROPARTICLE	6.07299603513353e-11	1.01419759353759e-08
C0002895	GO_SIDE_OF_MEMBRANE	3.70694681857282e-08	4.28052066336315e-06
C0002895	GO_CELL_CORTEX_PART	1.19242592764426e-07	1.26528288592202e-05
C0002895	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.36365334284287e-07	1.43891645586281e-05
C0002895	GO_CORTICAL_CYTOSKELETON	4.92513554995028e-07	4.71168070611379e-05
C0002895	GO_CELL_SURFACE	8.49359816270724e-07	7.75780544757473e-05
C0002895	GO_VESICLE_LUMEN	3.4841276127758e-06	0.000282059716333194
C0002895	GO_CELL_CORTEX	1.5198004027558e-05	0.00107785102418116
C0002896	GO_MITOCHONDRIAL_PART	1.03198563874821e-09	1.48702740889607e-07
C0002896	GO_MITOCHONDRION	1.53243368872648e-08	1.88996211324749e-06
C0002896	GO_MITOCHONDRIAL_MATRIX	8.98358846255987e-08	9.83773976631537e-06
C0002896	GO_LYTIC_VACUOLE	9.32872040055201e-08	1.02067699327053e-05
C0002896	GO_LYTIC_VACUOLE_MEMBRANE	2.20060274595662e-05	0.00150131292455526
C0002896	GO_MYELIN_SHEATH	4.66691667462877e-05	0.0029436968171232
C0002896	GO_VACUOLE	8.59915119613318e-05	0.00499528043302025
C0002896	GO_MYOFILAMENT	0.000113525211988409	0.0064442464556927
C0002896	GO_ORGANELLE_ENVELOPE_LUMEN	0.000148460536883745	0.00815939663188125
C0002896	GO_AUTOPHAGOSOME	0.000168013567656059	0.00909189633892478
C0002897	GO_MEMBRANE_MICRODOMAIN	8.15083189578106e-10	1.18741353037236e-07
C0002897	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	2.27904578718262e-09	3.15489002359383e-07
C0002897	GO_MEMBRANE_REGION	3.70318378063715e-06	0.000298110159877596
C0002897	GO_MEMBRANE_PROTEIN_COMPLEX	5.83680155416858e-06	0.000451036208274029
C0002897	GO_CYTOSOLIC_PART	1.36807374293735e-05	0.000978624520903413
C0002897	GO_RECEPTOR_COMPLEX	1.70216028514893e-05	0.00119172534264021
C0002897	GO_SIDE_OF_MEMBRANE	2.41041081472698e-05	0.00162811016850008
C0002897	GO_VESICLE_LUMEN	5.84073149546389e-05	0.00355785896090837
C0002897	GO_CELL_SURFACE	0.00017679372047331	0.00950424546810604
C0002897	GO_EXTRACELLULAR_SPACE	0.000334830599953696	0.0165907909470144
C0002949	GO_EXTRACELLULAR_MATRIX	8.18778094239979e-21	3.55500064493463e-18
C0002949	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	2.33029760654064e-18	8.25937241058003e-16
C0002949	GO_EXTRACELLULAR_SPACE	4.01641235295918e-17	1.27702955631876e-14
C0002949	GO_EXTRACELLULAR_MATRIX_COMPONENT	5.57545771362623e-13	1.19817427379368e-10
C0002949	GO_PLATELET_ALPHA_GRANULE_LUMEN	1.9459610193248e-09	2.71091497477235e-07
C0002949	GO_PLATELET_ALPHA_GRANULE	2.09274494501138e-08	2.52940549375931e-06
C0002949	GO_SECRETORY_GRANULE_LUMEN	3.38400838797094e-08	3.92646800494384e-06
C0002949	GO_BANDED_COLLAGEN_FIBRIL	1.03449546038035e-07	1.11510912243659e-05
C0002949	GO_VESICLE_LUMEN	1.72725195742084e-07	1.78312613447773e-05
C0002949	GO_CELL_SURFACE	8.49359816270724e-07	7.75780544757473e-05
C0002965	GO_EXTRACELLULAR_SPACE	9.99829984620497e-29	8.20888312776817e-26
C0002965	GO_PLATELET_ALPHA_GRANULE_LUMEN	1.9459610193248e-09	2.71091497477235e-07
C0002965	GO_CELL_SURFACE	1.45224236834265e-08	1.79492180820722e-06
C0002965	GO_SECRETORY_GRANULE	2.02649409641309e-08	2.45768316075373e-06
C0002965	GO_PLATELET_ALPHA_GRANULE	2.09274494501138e-08	2.52940549375931e-06
C0002965	GO_SECRETORY_GRANULE_LUMEN	3.38400838797094e-08	3.92646800494384e-06
C0002965	GO_INTRACELLULAR_VESICLE	1.0660301175835e-07	1.1446122172468e-05
C0002965	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.36365334284287e-07	1.43891645586281e-05
C0002965	GO_VESICLE_LUMEN	1.72725195742084e-07	1.78312613447773e-05
C0002965	GO_ENDOPLASMIC_RETICULUM_LUMEN	3.42037506487935e-07	3.35965585888768e-05
C0002986	GO_LYSOSOMAL_LUMEN	1.73727359311858e-16	5.23706381660311e-14
C0002986	GO_VACUOLAR_LUMEN	5.49856530969595e-15	1.43863258584801e-12
C0002986	GO_LYTIC_VACUOLE	3.66746503109477e-13	8.0746329914775e-11
C0002986	GO_VACUOLE	2.2455335502519e-09	3.11408871734816e-07
C0002986	GO_VACUOLAR_PART	3.47609931213157e-08	4.02918194889715e-06
C0002986	GO_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX	0.000658631269201397	0.0299363003951537
C0002986	GO_PRIMARY_LYSOSOME	0.00215299619407125	0.0793071387320511
C0002986	GO_ENDOPLASMIC_RETICULUM	0.00246663727356135	0.0876719948123021
C0002986	GO_ENDOPLASMIC_RETICULUM_LUMEN	0.00478611013076097	0.151031275453901
C0002986	GO_A_BAND	0.00567105756403222	0.173687835624485
C0003081	GO_MEMBRANE_REGION	1.09422345875413e-07	1.17068928484234e-05
C0003081	GO_PLASMA_MEMBRANE_REGION	2.14788699124635e-07	2.17195202703018e-05
C0003081	GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	7.31834051219823e-07	6.77651728096762e-05
C0003081	GO_MEMBRANE_MICRODOMAIN	1.54070947692704e-06	0.000134421702853936
C0003081	GO_SYNAPSE	1.66498797038457e-06	0.000144587726023362
C0003081	GO_EXTRINSIC_COMPONENT_OF_MEMBRANE	2.48442757590384e-06	0.000209547917670743
C0003081	GO_NEURON_PROJECTION	5.51036704216648e-06	0.000429102565545421
C0003081	GO_CELL_JUNCTION	5.70754039287681e-06	0.000441444181002252
C0003081	GO_CELL_PROJECTION	1.20931614046327e-05	0.000880034933727035
C0003081	GO_SOMATODENDRITIC_COMPARTMENT	1.93926194493239e-05	0.00133985806444313
C0003123	GO_EXTRACELLULAR_SPACE	2.43338278401572e-33	2.81542262224287e-30
C0003123	GO_VESICLE_LUMEN	1.72725195742084e-07	1.78312613447773e-05
C0003123	GO_SECRETORY_GRANULE_LUMEN	8.7768412696099e-07	7.96931913550289e-05
C0003123	GO_PLASMA_MEMBRANE_RAFT	0.000378670377638141	0.0184349186682929
C0003123	GO_CYTOPLASMIC_VESICLE_PART	0.00104487281802773	0.0441570862240445
C0003123	GO_SECRETORY_GRANULE	0.0011839929980635	0.0491312279261735
C0003123	GO_PLATELET_ALPHA_GRANULE_LUMEN	0.00140451335937423	0.0564236903480096
C0003123	GO_BLOOD_MICROPARTICLE	0.00165470803022697	0.0638859451861173
C0003123	GO_PLATELET_ALPHA_GRANULE	0.00362617235234802	0.121104171409063
C0003123	GO_SECRETORY_VESICLE	0.00520916212362176	0.162154982966868
C0003165	GO_EXTRACELLULAR_SPACE	1.1275687194917e-36	1.67627378869364e-33
C0003165	GO_CELL_SURFACE	5.59997459794984e-06	0.00043381472770429
C0003165	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.99391868501006e-05	0.00137414004087616
C0003165	GO_VESICLE_LUMEN	5.84073149546389e-05	0.00355785896090837
C0003165	GO_PLATELET_ALPHA_GRANULE_LUMEN	6.88941378731246e-05	0.00412277209403809
C0003165	GO_SIDE_OF_MEMBRANE	0.000163270562644471	0.00886375735370199
C0003165	GO_SECRETORY_GRANULE	0.000175310505161865	0.00945336801891278
C0003165	GO_PLATELET_ALPHA_GRANULE	0.000251232607291564	0.0129211613557649
C0003165	GO_SECRETORY_GRANULE_LUMEN	0.00032646480579161	0.0162082271595627
C0003165	GO_DENSE_CORE_GRANULE	0.00100064159031487	0.0426155863942455
C0003257	GO_BLOOD_MICROPARTICLE	7.57256545798317e-26	4.90753149680388e-23
C0003257	GO_EXTRACELLULAR_SPACE	3.45262083653344e-23	1.81773009616062e-20
C0003257	GO_CELL_SURFACE	5.59997459794984e-06	0.00043381472770429
C0003257	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.99391868501006e-05	0.00137414004087616
C0003257	GO_SIDE_OF_MEMBRANE	2.41041081472698e-05	0.00162811016850008
C0003257	GO_PORE_COMPLEX	2.75015851538838e-05	0.00182355673648665
C0003257	GO_IMMUNOGLOBULIN_COMPLEX	6.08979456094085e-05	0.00368867744756737
C0003257	GO_COLLAGEN_TRIMER	0.000168013567656059	0.00909189633892478
C0003257	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	0.0024023637224874	0.086581877658023
C0003257	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.00407587605226934	0.133799340565388
C0003486	GO_EXTRACELLULAR_MATRIX	6.16804393839189e-14	1.45713604175924e-11
C0003486	GO_EXTRACELLULAR_SPACE	6.61559467105412e-14	1.54944446223889e-11
C0003486	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	1.55622610415841e-11	2.83656769146553e-09
C0003486	GO_SECRETORY_GRANULE	1.54666359593356e-09	2.18472948843144e-07
C0003486	GO_EXTRACELLULAR_MATRIX_COMPONENT	1.3724892256932e-08	1.70776939105281e-06
C0003486	GO_SECRETORY_GRANULE_LUMEN	3.38400838797094e-08	3.92646800494384e-06
C0003486	GO_SECRETORY_VESICLE	4.30720416813518e-08	4.93290453602569e-06
C0003486	GO_PLATELET_ALPHA_GRANULE_LUMEN	7.85184692331745e-08	8.67270772770694e-06
C0003486	GO_CELL_SURFACE	1.16540560346056e-07	1.23819777863538e-05
C0003486	GO_VESICLE_LUMEN	1.72725195742084e-07	1.78312613447773e-05
C0003496	GO_EXTRACELLULAR_MATRIX	4.91815185439427e-41	1.02414788261785e-37
C0003496	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	1.00311215366505e-36	1.51481449657584e-33
C0003496	GO_EXTRACELLULAR_SPACE	3.45262083653344e-23	1.81773009616062e-20
C0003496	GO_EXTRACELLULAR_MATRIX_COMPONENT	3.51789453502336e-16	1.02644497973764e-13
C0003496	GO_COLLAGEN_TRIMER	1.00037110286932e-08	1.26230532845023e-06
C0003496	GO_COMPLEX_OF_COLLAGEN_TRIMERS	3.20649307251704e-08	3.75046160076508e-06
C0003496	GO_PLATELET_ALPHA_GRANULE_LUMEN	7.85184692331745e-08	8.67270772770694e-06
C0003496	GO_VESICLE_LUMEN	1.72725195742084e-07	1.78312613447773e-05
C0003496	GO_ENDOPLASMIC_RETICULUM_LUMEN	3.42037506487935e-07	3.35965585888768e-05
C0003496	GO_PLATELET_ALPHA_GRANULE	5.845417211237e-07	5.51028817053207e-05
C0003499	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	3.14056304823478e-72	6.44385912487718e-68
C0003499	GO_EXTRACELLULAR_MATRIX	2.51800804905833e-67	3.14607521874747e-63
C0003499	GO_COLLAGEN_TRIMER	1.66164719373394e-40	3.24846216419763e-37
C0003499	GO_EXTRACELLULAR_MATRIX_COMPONENT	4.19057335740384e-39	7.5157445889066e-36
C0003499	GO_COMPLEX_OF_COLLAGEN_TRIMERS	3.81967331928068e-29	3.24198215753505e-26
C0003499	GO_ENDOPLASMIC_RETICULUM_LUMEN	5.20500261083588e-25	3.18230843058563e-22
C0003499	GO_BANDED_COLLAGEN_FIBRIL	1.46186794423099e-20	6.21684430483692e-18
C0003499	GO_BASEMENT_MEMBRANE	1.56326609124302e-14	3.92215991445276e-12
C0003499	GO_EXTRACELLULAR_SPACE	6.61559467105412e-14	1.54944446223889e-11
C0003499	GO_ENDOPLASMIC_RETICULUM_PART	3.95814416887524e-12	7.6949845886701e-10
C0003504	GO_EXTRACELLULAR_MATRIX	5.65166276084365e-32	6.01324011958687e-29
C0003504	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	3.68538810016563e-26	2.47367850487948e-23
C0003504	GO_EXTRACELLULAR_SPACE	1.63658855662714e-24	9.58037881098316e-22
C0003504	GO_EXTRACELLULAR_MATRIX_COMPONENT	1.85254238149413e-11	3.33508330142799e-09
C0003504	GO_ENDOPLASMIC_RETICULUM_LUMEN	2.09456779154843e-08	2.52940549375931e-06
C0003504	GO_SECRETORY_GRANULE_LUMEN	3.38400838797094e-08	3.92646800494384e-06
C0003504	GO_BASEMENT_MEMBRANE	3.38400838797094e-08	3.92646800494384e-06
C0003504	GO_PLATELET_ALPHA_GRANULE_LUMEN	7.85184692331745e-08	8.67270772770694e-06
C0003504	GO_BANDED_COLLAGEN_FIBRIL	1.03449546038035e-07	1.11510912243659e-05
C0003504	GO_VESICLE_LUMEN	1.72725195742084e-07	1.78312613447773e-05
C0003507	GO_TRANSCRIPTION_FACTOR_COMPLEX	1.99775539698162e-12	4.00066259871191e-10
C0003507	GO_RECEPTOR_COMPLEX	1.70216028514893e-05	0.00119172534264021
C0003507	GO_NUCLEAR_CHROMATIN	3.02163288053516e-05	0.00198455935177354
C0003507	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_COMPLEX	6.44691826389573e-05	0.00388311754567276
C0003507	GO_NUCLEAR_TRANSCRIPTION_FACTOR_COMPLEX	0.000155577894203031	0.00849790814085222
C0003507	GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.000158018359526233	0.00861353922136121
C0003507	GO_PLASMA_MEMBRANE_RECEPTOR_COMPLEX	0.000392864298942317	0.0190407009924913
C0003507	GO_CHROMATIN	0.000401284658305108	0.0194046510833775
C0003507	GO_CELL_SURFACE	0.00083658739741182	0.0369093936432492
C0003507	GO_NUCLEAR_CHROMOSOME	0.00114460559765847	0.0479352756783552
C0003510	GO_MEMBRANE_MICRODOMAIN	8.15083189578106e-10	1.18741353037236e-07
C0003510	GO_EXTRACELLULAR_SPACE	1.31452257538942e-07	1.38995955245942e-05
C0003510	GO_PLASMA_MEMBRANE_RAFT	1.10493885951714e-06	9.84178446187775e-05
C0003510	GO_MEMBRANE_REGION	1.88131993770923e-05	0.00130598158669918
C0003510	GO_SECRETORY_GRANULE	2.22376279407493e-05	0.00151415728359395
C0003510	GO_INTRACELLULAR_VESICLE	7.20019538737212e-05	0.0042749263490723
C0003510	GO_SECRETORY_VESICLE	0.000179251427305706	0.00960957457549898
C0003510	GO_PLASMA_MEMBRANE_REGION	0.000207589019264889	0.0109404441937397
C0003510	GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.000350649208037063	0.0172983333140119
C0003510	GO_APICAL_PLASMA_MEMBRANE	0.000375988089500177	0.0183849281211543
C0003615	GO_EXTRACELLULAR_SPACE	2.79453719109562e-27	2.02985597179004e-24
C0003615	GO_SECRETORY_GRANULE_LUMEN	8.7768412696099e-07	7.96931913550289e-05
C0003615	GO_SECRETORY_GRANULE	2.44928731102505e-06	0.000206841448678824
C0003615	GO_PLATELET_ALPHA_GRANULE_LUMEN	2.6009722543068e-06	0.000218348501456855
C0003615	GO_VESICLE_LUMEN	3.4841276127758e-06	0.000282059716333194
C0003615	GO_PLATELET_ALPHA_GRANULE	1.35021253820062e-05	0.000966288881129429
C0003615	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.99391868501006e-05	0.00137414004087616
C0003615	GO_SECRETORY_VESICLE	2.68374828991185e-05	0.00179425725679244
C0003615	GO_SIDE_OF_MEMBRANE	0.000163270562644471	0.00886375735370199
C0003615	GO_INTRACELLULAR_VESICLE	0.000292542424659054	0.0146935157942672
C0003850	GO_EXTRACELLULAR_SPACE	9.38408779977174e-32	9.7298677248185e-29
C0003850	GO_PROTEIN_LIPID_COMPLEX	6.0451619310492e-19	2.24396410880546e-16
C0003850	GO_VESICLE_LUMEN	5.49856530969595e-15	1.43863258584801e-12
C0003850	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	2.22823212640175e-14	5.5266680559554e-12
C0003850	GO_SECRETORY_GRANULE_LUMEN	7.40872469359593e-13	1.56006634052664e-10
C0003850	GO_CHYLOMICRON	2.29835166346618e-12	4.55773854256858e-10
C0003850	GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE	1.47921941011838e-11	2.70237267304489e-09
C0003850	GO_CELL_SURFACE	1.62609464760796e-11	2.95668955892867e-09
C0003850	GO_PLATELET_ALPHA_GRANULE_LUMEN	4.03582659573341e-11	6.93138186517114e-09
C0003850	GO_SECRETORY_GRANULE	1.05891910106598e-10	1.72324193491381e-08
C0003864	GO_EXTRACELLULAR_SPACE	4.25427867080116e-10	6.44533881701218e-08
C0003864	GO_EXTRACELLULAR_MATRIX	4.47350008727161e-08	5.10479793621165e-06
C0003864	GO_PROTEINACEOUS_EXTRACELLULAR_MATRIX	6.86923638492142e-07	6.3966814298826e-05
C0003864	GO_INTRACELLULAR_VESICLE	3.30464687978452e-06	0.000269088205552336
C0003864	GO_VESICLE_LUMEN	3.4841276127758e-06	0.000282059716333194
C0003864	GO_CELL_SURFACE	5.59997459794984e-06	0.00043381472770429
C0003864	GO_COLLAGEN_TRIMER	8.09023757884789e-06	0.000607210367821388
C0003864	GO_SECRETORY_GRANULE_LUMEN	1.88479967063821e-05	0.00130598158669918
C0003864	GO_SECRETORY_GRANULE	2.22376279407493e-05	0.00151415728359395
C0003864	GO_CYTOPLASMIC_VESICLE_PART	3.55811196020249e-05	0.00229267516688861
C0003872	GO_EXTRACELLULAR_SPACE	6.21576483765767e-12	1.18229577684339e-09
C0003872	GO_SIDE_OF_MEMBRANE	3.60412001644472e-07	3.53408555523426e-05
C0003872	GO_CELL_SURFACE	8.49359816270724e-07	7.75780544757473e-05
C0003872	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.99391868501006e-05	0.00137414004087616
C0003872	GO_ENDOCYTIC_VESICLE_MEMBRANE	2.09263031653295e-05	0.00143937439653071
C0003872	GO_ENDOCYTIC_VESICLE	4.8502714534688e-05	0.00304765968034555
C0003872	GO_PLASMA_MEMBRANE_PROTEIN_COMPLEX	8.33824863188229e-05	0.00488188860971023
C0003872	GO_ER_TO_GOLGI_TRANSPORT_VESICLE	0.00013932833382408	0.0077320375544358
C0003872	GO_MHC_PROTEIN_COMPLEX	0.000167994761388861	0.00909189633892478
C0003872	GO_LUMENAL_SIDE_OF_MEMBRANE	0.000263633634080321	0.0134734432473654
C0003873	GO_EXTRACELLULAR_SPACE	1.93007625616868e-19	7.45909269983781e-17
C0003873	GO_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	1.36365334284287e-07	1.43891645586281e-05
C0003873	GO_VESICLE_LUMEN	1.72725195742084e-07	1.78312613447773e-05
C0003873	GO_SECRETORY_GRANULE	2.36771838606129e-07	2.37598367481418e-05
C0003873	GO_SIDE_OF_MEMBRANE	3.60412001644472e-07	3.53408555523426e-05
C0003873	GO_CELL_SURFACE	8.49359816270724e-07	7.75780544757473e-05
C0003873	GO_SECRETORY_GRANULE_LUMEN	8.7768412696099e-07	7.96931913550289e-05
C0003873	GO_SECRETORY_VESICLE	3.53420144823058e-06	0.000285483109579902
C0003873	GO_CYTOPLASMIC_VESICLE_PART	5.47767610876948e-06	0.000427270963439619
C0003873	GO_INTRACELLULAR_VESICLE	1.61399309612952e-05	0.00113855137510464
C0003875	GO_EXTRACELLULAR_SPACE	2.43338278401572e-33	2.81542262224287e-30
C0003875	GO_SECRETORY_GRANULE_LUMEN	3.38400838797094e-08	3.92646800494384e-06
C0003875	GO_PLATELET_ALPHA_GRANULE_LUMEN	7.85184692331745e-08	8.67270772770694e-06
C0003875	GO_VESICLE_LUMEN	1.72725195742084e-07	1.78312613447773e-05
C0003875	GO_SECRETORY_GRANULE	2.36771838606129e-07	2.37598367481418e-05
C0003875	GO_PLATELET_ALPHA_GRANULE	5.845417211237e-07	5.51028817053207e-05
C0003875	GO_SECRETORY_VESICLE	3.53420144823058e-06	0.000285483109579902
C0003875	GO_CELL_SURFACE	0.00017679372047331	0.00950424546810604
C0003875	GO_INTRACELLULAR_VESICLE	0.000292542424659054	0.0146935157942672
C0003875	GO_ENDOLYSOSOME_MEMBRANE	0.00100064159031487	0.0426155863942455
C0003886	GO_CONTRACTILE_FIBER	6.46107361804216e-09	8.31706108281278e-07
C0003886	GO_MYOFILAMENT	3.20649307251704e-08	3.75046160076508e-06
C0003886	GO_BANDED_COLLAGEN_FIBRIL	1.03449546038035e-07	1.11510912243659e-05
C0003886	GO_COLLAGEN_TRIMER	3.13153779832796e-07	3.09963339464684e-05
C0003886	GO_ACTIN_CYTOSKELETON	3.91101802272192e-07	3.82278466302047e-05
C0003886	GO_COMPLEX_OF_COLLAGEN_TRIMERS	2.21345104644613e-06	0.000188025637965506
C0003886	GO_ACTOMYOSIN	3.15667946964779e-06	0.000258432187578809
C0003886	GO_MICROBODY	5.87142775489827e-06	0.000452672103892012
C0003886	GO_ACTIN_FILAMENT	5.87153252513028e-06	0.000452672103892012
C0003886	GO_CYTOSKELETAL_PART	7.50329842367014e-06	0.00056688659072258
C0003949	GO_EXTRACELLULAR_SPACE	2.89945467210016e-18	1.01543570076082e-15
C0003949	GO_SECRETORY_GRANULE	1.54666359593356e-09	2.18472948843144e-07
C0003949	GO_VESICLE_LUMEN	7.25327161305071e-09	9.26747994581561e-07
C0003949	GO_PLATELET_ALPHA_GRANULE	2.09274494501138e-08	2.52940549375931e-06
C0003949	GO_SECRETORY_GRANULE_LUMEN	3.38400838797094e-08	3.92646800494384e-06
C0003949	GO_SECRETORY_VESICLE	4.30720416813518e-08	4.93290453602569e-06
C0003949	GO_INTRACELLULAR_VESICLE	1.0660301175835e-07	1.1446122172468e-05
C0003949	GO_CYTOPLASMIC_VESICLE_PART	7.54350782766092e-07	6.94333047428064e-05
C0003949	GO_PLATELET_ALPHA_GRANULE_LUMEN	2.6009722543068e-06	0.000218348501456855
C0003949	GO_BLOOD_MICROPARTICLE	0.000149473619948176	0.00819671345482779
C0004030	GO_ENDOPLASMIC_RETICULUM	0.00246663727356135	0.0876719948123021
C0004030	GO_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK	0.0085742606872396	0.24256735869708
C0004030	GO_EXOCYTIC_VESICLE_MEMBRANE	0.0170869725104722	0.424470695889334
C0004030	GO_OUTER_MEMBRANE	0.0182145100284699	0.443896560842021
C0004030	GO_ENDOPLASMIC_RETICULUM_PART	0.0214301174123984	0.50219898111415
C0004030	GO_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.0466626263346892	0.838326529360307
C0004030	GO_APICOLATERAL_PLASMA_MEMBRANE	0.0552859256267739	0.917976056437312
C0004030	GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	0.0676124142379207	1
